WP_012208066.1	WP_014296528.1	5.06e-16	71.2	30.890	191	82	191	27	211	WP_014296528.1
WP_012208066.1	WP_050899164.1	1.29e-15	68.9	27.778	198	91	206	13	204	WP_050899164.1
WP_012208066.1	WP_014296388.1	2.65e-15	70.1	31.073	177	80	173	371	546	WP_014296388.1
WP_012208066.1	WP_014296400.1	4.36e-15	69.3	31.073	177	82	196	344	517	WP_014296400.1
WP_012208066.1	WP_014297219.1	4.54e-15	68.2	28.492	179	82	190	22	199	WP_014297219.1
WP_012208066.1	WP_232223901.1	5.27e-15	69.3	30.102	196	88	190	310	503	WP_232223901.1
WP_012208066.1	WP_014296980.1	6.04e-15	67.4	27.602	221	92	197	4	202	WP_014296980.1
WP_012208066.1	WP_014296042.1	1.90e-14	67.0	29.146	199	89	192	3	197	WP_014296042.1
WP_012208066.1	WP_014295735.1	2.11e-14	67.4	29.557	203	91	195	343	537	WP_014295735.1
WP_012208066.1	WP_238528148.1	3.68e-14	66.2	29.808	208	92	197	4	203	WP_238528148.1
WP_012208066.1	WP_014295646.1	5.35e-14	65.9	30.918	207	93	198	1	196	WP_014295646.1
WP_012208066.1	WP_014297433.1	1.48e-13	63.5	30.357	224	96	205	2	208	WP_014297433.1
WP_012208066.1	WP_014297544.1	1.03e-12	62.0	27.149	221	97	208	4	212	WP_014297544.1
WP_012208066.1	WP_014296313.1	3.06e-12	60.8	25.131	191	83	192	18	195	WP_014296313.1
WP_012208066.1	WP_014297535.1	3.67e-12	60.1	28.986	207	93	200	1	192	WP_014297535.1
WP_012208066.1	WP_014296045.1	1.06e-11	59.3	26.108	203	89	192	8	204	WP_014296045.1
WP_012208066.1	WP_014297198.1	1.10e-11	58.9	30.653	199	88	190	5	193	WP_014297198.1
WP_012208066.1	WP_014297123.1	1.38e-11	58.2	27.149	221	92	197	4	202	WP_014297123.1
WP_012208066.1	WP_014297077.1	2.22e-11	58.5	29.353	201	89	206	332	518	WP_014297077.1
WP_012208066.1	WP_014295972.1	3.60e-11	57.0	23.762	202	90	193	1	195	WP_014295972.1
WP_012208066.1	WP_014297115.1	3.99e-11	57.0	28.019	207	92	197	1	196	WP_014297115.1
WP_012208066.1	WP_014297556.1	5.06e-11	56.2	27.000	200	91	194	1	183	WP_014297556.1
WP_012208066.1	WP_014296860.1	6.93e-11	55.8	29.412	204	90	194	7	207	WP_014296860.1
WP_012208066.1	WP_014297373.1	7.90e-11	56.6	27.228	202	82	191	21	210	WP_014297373.1
WP_012208066.1	WP_014295776.1	8.14e-11	55.8	28.351	194	87	191	9	195	WP_014295776.1
WP_012208066.1	WP_014296017.1	1.12e-10	55.1	28.218	202	91	195	5	191	WP_014296017.1
WP_012208066.1	WP_014297338.1	1.87e-10	55.1	22.283	184	83	177	10	186	WP_014297338.1
WP_012208066.1	WP_014297417.1	2.19e-10	55.5	28.497	193	82	191	24	215	WP_014297417.1
WP_012208066.1	WP_014296826.1	2.33e-10	54.7	25.472	212	89	191	2	202	WP_014296826.1
WP_012208066.1	WP_014295734.1	2.53e-10	55.5	30.769	195	87	190	341	522	WP_014295734.1
WP_012208066.1	WP_014296003.1	5.42e-10	53.9	23.697	211	96	206	4	206	WP_014296003.1
WP_012208066.1	WP_014296105.1	1.45e-09	52.8	28.505	214	95	203	1	211	WP_014296105.1
WP_012208066.1	WP_014297439.1	1.52e-09	53.1	28.500	200	89	192	264	438	WP_014297439.1
WP_012208066.1	WP_014296529.1	2.46e-09	52.0	28.095	210	85	197	23	218	WP_014296529.1
WP_012208066.1	WP_014295912.1	5.00e-09	50.8	23.558	208	89	191	13	214	WP_014295912.1
WP_012208066.1	WP_014296773.1	5.43e-09	50.8	26.087	207	91	195	2	208	WP_014296773.1
WP_012208066.1	WP_014296389.1	5.58e-09	51.6	25.974	231	98	209	490	711	WP_014296389.1
WP_012208066.1	WP_014296407.1	7.39e-09	50.8	30.653	199	89	191	3	190	WP_014296407.1
WP_012208066.1	WP_014296830.1	1.19e-08	50.1	25.946	185	85	182	1	175	WP_014296830.1
WP_012208066.1	WP_014296759.1	4.13e-08	48.1	26.289	194	89	190	2	174	WP_014296759.1
WP_012208066.1	WP_041638577.1	4.35e-08	48.9	27.368	190	86	193	350	526	WP_041638577.1
WP_012208066.1	WP_014296937.1	7.96e-08	47.8	24.638	207	89	190	5	200	WP_014296937.1
WP_012208066.1	WP_014296951.1	1.02e-07	47.4	26.087	207	83	209	40	244	WP_014296951.1
WP_012208066.1	WP_014297235.1	1.93e-07	47.0	24.631	203	91	195	2	183	WP_014297235.1
WP_012208066.1	WP_014297235.1	1.21e-06	44.3	26.425	193	91	192	292	466	WP_014297235.1
WP_012208066.1	WP_014296207.1	0.001	35.4	26.131	199	87	190	17	208	WP_014296207.1
WP_012208066.1	WP_014297551.1	1.32e-06	43.9	23.737	198	89	191	6	191	WP_014297551.1
WP_012208066.1	WP_014297374.1	1.92e-06	43.5	23.077	234	89	191	5	222	WP_014297374.1
WP_012208066.1	WP_014296414.1	3.54e-05	39.7	25.843	178	81	191	25	185	WP_014296414.1
WP_012208066.1	WP_014296216.1	0.026	30.8	19.149	188	81	173	9	192	WP_014296216.1
WP_012208066.1	WP_014295746.1	5.5	23.9	23.037	191	87	187	12	178	WP_014295746.1
WP_012208070.1	WP_014297421.1	2.34e-157	446	53.528	411	99	416	4	413	WP_014297421.1
WP_012208071.1	WP_014297422.1	1.45e-32	116	33.617	235	84	265	26	259	WP_014297422.1
WP_012208072.1	WP_014297058.1	0.0	618	67.285	431	99	432	1	430	WP_014297058.1
WP_012208073.1	WP_014296533.1	0.0	752	46.397	791	100	790	1	784	WP_014296533.1
WP_012208074.1	WP_014297460.1	0.0	567	55.110	499	100	499	1	495	WP_014297460.1
WP_012208075.1	WP_014296866.1	1.13e-161	463	49.686	477	97	475	1	476	WP_014296866.1
WP_012208076.1	WP_014295543.1	2.55e-112	325	52.727	330	100	328	1	326	WP_014295543.1
WP_012208076.1	WP_014297488.1	4.60e-28	107	32.770	296	87	314	34	311	WP_014297488.1
WP_012208077.1	WP_014295987.1	9.73e-50	173	29.278	485	96	468	1	470	WP_014295987.1
WP_012208080.1	WP_014296536.1	2.20e-06	46.6	22.400	625	88	588	3	539	WP_014296536.1
WP_012208085.1	WP_014296513.1	5.05e-86	258	42.857	322	95	330	1	312	WP_014296513.1
WP_012208085.1	WP_014297374.1	1.32e-75	232	37.879	330	94	327	5	328	WP_014297374.1
WP_012208085.1	WP_014297373.1	3.05e-68	213	35.938	320	95	328	2	315	WP_014297373.1
WP_012208085.1	WP_014296952.1	3.62e-63	201	33.420	386	95	330	2	386	WP_014296952.1
WP_012208085.1	WP_014296529.1	4.89e-57	184	34.268	321	94	325	2	317	WP_014296529.1
WP_012208085.1	WP_014296512.1	3.16e-55	179	33.221	298	87	325	23	314	WP_014296512.1
WP_012208085.1	WP_014297417.1	3.38e-53	174	30.960	323	95	325	2	318	WP_014297417.1
WP_012208085.1	WP_014296951.1	1.04e-50	168	31.045	335	94	325	3	329	WP_014296951.1
WP_012208085.1	WP_014297198.1	6.57e-17	76.3	25.965	285	84	291	2	244	WP_014297198.1
WP_012208085.1	WP_014295646.1	1.67e-10	57.4	25.547	274	81	282	1	248	WP_014295646.1
WP_012208086.1	WP_014296529.1	1.51e-78	239	41.033	329	96	323	3	317	WP_014296529.1
WP_012208086.1	WP_014297417.1	1.59e-78	239	41.975	324	96	323	5	318	WP_014297417.1
WP_012208086.1	WP_014296951.1	1.47e-73	227	37.838	333	96	323	5	329	WP_014296951.1
WP_012208086.1	WP_014296512.1	6.51e-73	225	39.820	334	99	332	4	322	WP_014296512.1
WP_012208086.1	WP_014297373.1	1.41e-71	221	40.065	307	91	327	19	316	WP_014297373.1
WP_012208086.1	WP_014297374.1	6.30e-66	207	37.500	336	97	327	5	330	WP_014297374.1
WP_012208086.1	WP_014296952.1	3.89e-56	183	31.347	386	96	323	2	381	WP_014296952.1
WP_012208086.1	WP_014296513.1	2.07e-51	169	35.294	306	90	322	17	306	WP_014296513.1
WP_012208088.1	WP_014296531.1	1.13e-62	199	36.170	329	98	334	3	323	WP_014296531.1
WP_012208088.1	WP_014296510.1	1.71e-61	196	35.562	329	98	333	2	322	WP_014296510.1
WP_012208088.1	WP_014296954.1	1.01e-31	117	29.970	337	99	335	3	323	WP_014296954.1
WP_012208088.1	WP_232223902.1	1.84e-28	108	28.286	350	99	334	3	338	WP_232223902.1
WP_012208088.1	WP_014297415.1	1.72e-19	84.0	27.019	322	88	335	28	345	WP_014297415.1
WP_012208095.1	WP_014295670.1	5.97e-51	153	70.000	100	86	100	1	100	WP_014295670.1
WP_012208098.1	WP_014296084.1	6.15e-135	390	45.455	429	99	428	1	420	WP_014296084.1
WP_012208099.1	WP_014297151.1	1.42e-90	271	40.061	327	96	331	2	327	WP_014297151.1
WP_012208101.1	WP_014296251.1	5.20e-63	204	33.668	398	97	389	1	390	WP_014296251.1
WP_012208103.1	WP_014296246.1	4.74e-35	133	28.438	429	91	430	263	651	WP_014296246.1
WP_012208103.1	WP_014297236.1	3.02e-29	116	26.471	476	91	432	180	632	WP_014297236.1
WP_012208104.1	WP_014296108.1	4.19e-22	87.0	31.527	203	86	207	4	201	WP_014296108.1
WP_012208105.1	WP_014297522.1	5.08e-38	120	55.556	108	92	114	2	109	WP_014297522.1
WP_012208106.1	WP_014296816.1	0.0	798	64.706	612	86	698	126	734	WP_014296816.1
WP_012208107.1	WP_014296815.1	4.89e-28	95.1	44.118	102	93	106	1	102	WP_014296815.1
WP_012208108.1	WP_014296061.1	0.0	593	71.990	382	100	382	1	382	WP_014296061.1
WP_012208109.1	WP_014296062.1	1.12e-138	391	61.165	309	99	309	1	309	WP_014296062.1
WP_012208109.1	WP_014297488.1	2.62e-60	191	37.580	314	99	307	3	311	WP_014297488.1
WP_012208109.1	WP_014295543.1	8.90e-25	98.2	31.153	321	98	307	9	308	WP_014295543.1
WP_012208110.1	WP_014296063.1	5.42e-25	84.0	61.667	60	100	60	1	60	WP_014296063.1
WP_012208110.1	WP_014296196.1	8.14e-07	39.7	34.483	58	97	59	155	211	WP_014296196.1
WP_012208110.1	WP_014297026.1	8.14e-04	30.8	30.159	63	98	59	33	95	WP_014297026.1
WP_012208110.1	WP_014297156.1	0.24	23.9	32.203	59	97	60	8	65	WP_014297156.1
WP_012208110.1	WP_014296596.1	0.065	26.2	29.508	61	90	58	290	340	WP_014296596.1
WP_012208110.1	WP_014296601.1	7.5	20.4	30.189	53	88	57	308	360	WP_014296601.1
WP_012208111.1	WP_014296064.1	5.39e-131	368	65.683	271	99	270	1	271	WP_014296064.1
WP_012208111.1	WP_014297070.1	2.63e-10	55.8	23.551	276	90	251	22	270	WP_014297070.1
WP_012208111.1	WP_014296231.1	5.15e-08	48.9	29.084	251	86	239	21	265	WP_014296231.1
WP_012208111.1	WP_014296462.1	7.70e-08	48.5	19.865	297	87	244	4	288	WP_014296462.1
WP_012208112.1	WP_014296065.1	5.70e-08	42.7	29.474	95	99	88	3	97	WP_014296065.1
WP_012208113.1	WP_014296066.1	2.10e-63	186	62.879	132	100	132	1	132	WP_014296066.1
WP_012208113.1	WP_014295964.1	9.49e-17	68.2	33.898	118	87	128	28	144	WP_014295964.1
WP_012208116.1	WP_014297334.1	2.52e-124	359	47.554	368	98	374	5	365	WP_014297334.1
WP_012208117.1	WP_014297335.1	3.48e-107	310	56.066	305	100	304	1	302	WP_014297335.1
WP_012208118.1	WP_014297336.1	4.65e-126	363	53.429	350	97	355	5	354	WP_014297336.1
WP_012208119.1	WP_014297337.1	6.88e-108	310	62.362	271	95	262	5	274	WP_014297337.1
WP_012208119.1	WP_014295776.1	7.74e-37	127	32.016	253	95	260	3	235	WP_014295776.1
WP_012208119.1	WP_014296207.1	6.82e-35	127	33.766	231	91	238	12	227	WP_014296207.1
WP_012208119.1	WP_014296207.1	1.03e-11	60.5	22.311	251	91	248	264	498	WP_014296207.1
WP_012208119.1	WP_014297338.1	1.62e-34	121	31.538	260	98	260	1	242	WP_014297338.1
WP_012208119.1	WP_014296045.1	1.05e-29	110	30.522	249	92	253	8	236	WP_014296045.1
WP_012208119.1	WP_014296937.1	2.17e-28	109	30.769	247	92	251	2	233	WP_014296937.1
WP_012208119.1	WP_014296937.1	3.79e-11	58.9	23.140	242	92	242	258	485	WP_014296937.1
WP_012208119.1	WP_238528148.1	2.19e-27	103	28.879	232	86	238	4	215	WP_238528148.1
WP_012208119.1	WP_014296407.1	4.88e-27	102	30.579	242	91	250	3	220	WP_014296407.1
WP_012208119.1	WP_014297198.1	1.85e-26	101	29.741	232	87	238	2	212	WP_014297198.1
WP_012208119.1	WP_014296042.1	7.90e-26	100	27.236	246	91	252	3	228	WP_014296042.1
WP_012208119.1	WP_014296003.1	1.61e-25	98.6	26.556	241	91	250	4	219	WP_014296003.1
WP_012208119.1	WP_014296759.1	4.08e-22	88.6	27.511	229	86	238	2	193	WP_014296759.1
WP_012208119.1	WP_014297115.1	9.92e-22	87.4	24.583	240	89	249	5	219	WP_014297115.1
WP_012208119.1	WP_014296830.1	6.15e-21	85.9	27.004	237	89	244	1	210	WP_014296830.1
WP_012208119.1	WP_014297544.1	1.64e-20	85.9	26.033	242	91	251	4	225	WP_014297544.1
WP_012208119.1	WP_014296980.1	2.08e-20	83.6	29.339	242	91	248	2	223	WP_014296980.1
WP_012208119.1	WP_014296487.1	3.14e-20	83.6	27.386	241	90	248	3	225	WP_014296487.1
WP_012208119.1	WP_014295735.1	9.21e-20	84.3	28.959	221	83	229	343	541	WP_014295735.1
WP_012208119.1	WP_014297373.1	1.55e-19	82.4	26.939	245	90	252	11	242	WP_014297373.1
WP_012208119.1	WP_014296414.1	4.13e-19	80.9	30.328	244	91	249	2	214	WP_014296414.1
WP_012208119.1	WP_014295811.1	8.69e-19	81.6	27.686	242	90	248	342	562	WP_014295811.1
WP_012208119.1	WP_014297123.1	9.87e-19	79.0	30.165	242	91	248	2	223	WP_014297123.1
WP_012208119.1	WP_014296860.1	1.14e-18	78.6	27.064	218	80	220	5	204	WP_014296860.1
WP_012208119.1	WP_014296826.1	1.19e-18	78.6	24.681	235	86	237	2	218	WP_014296826.1
WP_012208119.1	WP_014296313.1	1.64e-18	80.1	24.066	241	91	252	6	226	WP_014296313.1
WP_012208119.1	WP_014297374.1	2.37e-18	79.3	27.155	232	86	252	35	254	WP_014297374.1
WP_012208119.1	WP_014295646.1	1.75e-17	77.0	28.216	241	88	243	1	214	WP_014295646.1
WP_012208119.1	WP_014297433.1	2.21e-17	75.1	23.237	241	89	246	2	220	WP_014297433.1
WP_012208119.1	WP_014295810.1	4.13e-17	76.6	27.083	240	90	248	329	549	WP_014295810.1
WP_012208119.1	WP_014296951.1	1.12e-16	74.7	25.203	246	87	237	2	242	WP_014296951.1
WP_012208119.1	WP_014296528.1	1.83e-16	73.6	25.000	256	93	252	2	243	WP_014296528.1
WP_012208119.1	WP_014296105.1	1.48e-15	71.2	25.194	258	95	261	1	240	WP_014296105.1
WP_012208119.1	WP_014295912.1	2.30e-15	70.1	27.711	249	92	252	13	246	WP_014295912.1
WP_012208119.1	WP_014297551.1	2.40e-14	67.0	24.779	226	80	235	6	206	WP_014297551.1
WP_012208119.1	WP_014296331.1	2.41e-14	67.0	24.303	251	95	261	3	235	WP_014296331.1
WP_012208119.1	WP_014297535.1	3.00e-14	67.0	25.328	229	86	238	1	197	WP_014297535.1
WP_012208119.1	WP_014296513.1	3.28e-14	67.4	23.413	252	92	253	1	239	WP_014296513.1
WP_012208119.1	WP_014296256.1	4.15e-13	63.5	23.346	257	97	265	1	230	WP_014296256.1
WP_012208119.1	WP_014297417.1	1.17e-12	62.8	23.970	267	92	252	5	247	WP_014297417.1
WP_012208119.1	WP_014296388.1	1.17e-12	63.5	24.390	246	91	250	371	594	WP_014296388.1
WP_012208119.1	WP_014296952.1	1.66e-12	62.8	24.296	284	88	248	20	303	WP_014296952.1
WP_012208119.1	WP_232223901.1	1.67e-12	63.2	25.620	242	90	248	310	531	WP_232223901.1
WP_012208119.1	WP_014296017.1	1.94e-12	60.8	23.013	239	90	247	5	207	WP_014296017.1
WP_012208119.1	WP_014297218.1	1.51e-11	58.9	25.446	224	80	238	18	213	WP_014297218.1
WP_012208119.1	WP_014297366.1	4.02e-11	58.9	26.267	217	80	248	430	624	WP_014297366.1
WP_012208119.1	WP_014297235.1	4.03e-11	58.9	23.684	228	86	235	2	194	WP_014297235.1
WP_012208119.1	WP_014297235.1	8.31e-07	45.8	23.684	228	86	237	292	482	WP_014297235.1
WP_012208119.1	WP_014297439.1	1.95e-10	56.6	23.874	222	83	234	267	451	WP_014297439.1
WP_012208119.1	WP_014295734.1	6.27e-10	55.1	22.672	247	91	247	335	548	WP_014295734.1
WP_012208119.1	WP_014297556.1	1.02e-09	53.1	23.009	226	85	234	1	194	WP_014297556.1
WP_012208119.1	WP_014296389.1	1.06e-08	51.6	22.358	246	91	251	490	716	WP_014296389.1
WP_012208119.1	WP_014296529.1	1.43e-08	50.8	24.706	255	92	252	2	244	WP_014296529.1
WP_012208119.1	WP_014295972.1	1.44e-07	47.4	21.901	242	89	246	1	218	WP_014295972.1
WP_012208119.1	WP_014296512.1	1.11e-06	45.1	23.770	244	88	252	19	241	WP_014296512.1
WP_012208120.1	WP_014297338.1	1.00e-104	300	57.787	244	99	243	1	244	WP_014297338.1
WP_012208120.1	WP_014295776.1	3.18e-38	129	33.333	225	91	241	15	235	WP_014295776.1
WP_012208120.1	WP_014297337.1	1.68e-32	116	29.851	268	95	241	5	272	WP_014297337.1
WP_012208120.1	WP_014295912.1	3.26e-28	104	30.645	248	95	234	8	247	WP_014295912.1
WP_012208120.1	WP_014297433.1	4.43e-27	100	29.167	216	88	221	1	214	WP_014297433.1
WP_012208120.1	WP_014296003.1	8.34e-25	96.3	28.194	227	92	232	4	220	WP_014296003.1
WP_012208120.1	WP_238528148.1	3.62e-24	94.7	28.378	222	89	224	2	220	WP_238528148.1
WP_012208120.1	WP_014296045.1	1.93e-23	93.2	31.628	215	86	232	28	234	WP_014296045.1
WP_012208120.1	WP_014296042.1	1.53e-22	90.9	30.049	203	82	224	21	219	WP_014296042.1
WP_012208120.1	WP_014297544.1	1.89e-22	90.5	28.638	213	86	220	4	213	WP_014297544.1
WP_012208120.1	WP_014297115.1	6.18e-22	87.4	30.909	220	89	234	11	226	WP_014297115.1
WP_012208120.1	WP_014296860.1	3.16e-21	85.1	27.670	206	80	201	4	204	WP_014296860.1
WP_012208120.1	WP_014296313.1	3.49e-21	87.0	28.230	209	84	220	12	213	WP_014296313.1
WP_012208120.1	WP_014296937.1	8.26e-20	84.0	27.193	228	96	236	14	236	WP_014296937.1
WP_012208120.1	WP_014296937.1	8.49e-11	57.4	23.077	234	96	221	252	483	WP_014296937.1
WP_012208120.1	WP_014296414.1	1.73e-18	79.0	28.000	225	91	229	4	213	WP_014296414.1
WP_012208120.1	WP_014296331.1	1.89e-17	75.5	28.205	234	93	239	3	232	WP_014296331.1
WP_012208120.1	WP_014295811.1	2.93e-17	76.6	26.337	243	95	231	327	564	WP_014295811.1
WP_012208120.1	WP_014297366.1	3.95e-17	76.3	26.728	217	86	231	417	626	WP_014297366.1
WP_012208120.1	WP_014296407.1	4.64e-17	75.1	26.728	217	87	229	13	218	WP_014296407.1
WP_012208120.1	WP_014296207.1	1.34e-16	74.7	24.268	239	93	228	8	236	WP_014296207.1
WP_012208120.1	WP_014296207.1	3.89e-12	61.2	23.830	235	93	223	261	492	WP_014296207.1
WP_012208120.1	WP_014296389.1	3.18e-16	73.6	26.126	222	88	237	506	721	WP_014296389.1
WP_012208120.1	WP_014296759.1	7.50e-16	70.9	26.389	216	88	221	1	195	WP_014296759.1
WP_012208120.1	WP_014295734.1	2.74e-15	70.9	27.586	232	94	244	342	565	WP_014295734.1
WP_012208120.1	WP_014297417.1	5.06e-15	69.3	24.473	237	89	224	5	238	WP_014297417.1
WP_012208120.1	WP_014295810.1	1.38e-14	68.6	23.009	226	91	230	329	550	WP_014295810.1
WP_012208120.1	WP_014296105.1	2.11e-14	67.4	24.324	222	90	240	18	238	WP_014296105.1
WP_012208120.1	WP_014297218.1	3.33e-14	66.2	27.184	206	81	237	32	231	WP_014297218.1
WP_012208120.1	WP_014296017.1	4.15e-14	65.5	27.442	215	88	220	3	205	WP_014296017.1
WP_012208120.1	WP_232223901.1	1.16e-13	65.9	21.941	237	91	230	310	532	WP_232223901.1
WP_012208120.1	WP_014296528.1	3.61e-13	63.9	25.197	254	93	234	4	244	WP_014296528.1
WP_012208120.1	WP_014296980.1	1.01e-12	62.0	26.484	219	88	231	13	225	WP_014296980.1
WP_012208120.1	WP_014296388.1	1.15e-12	63.2	23.721	215	86	233	387	596	WP_014296388.1
WP_012208120.1	WP_014296773.1	1.53e-12	61.6	27.103	214	83	226	20	230	WP_014296773.1
WP_012208120.1	WP_014297374.1	5.81e-12	60.5	26.697	221	86	232	33	253	WP_014297374.1
WP_012208120.1	WP_014296256.1	1.10e-11	59.3	21.702	235	94	237	1	220	WP_014296256.1
WP_012208120.1	WP_014297123.1	5.54e-11	57.0	25.439	228	91	231	4	225	WP_014297123.1
WP_012208120.1	WP_014297535.1	1.14e-10	56.2	27.638	199	81	220	15	198	WP_014297535.1
WP_012208120.1	WP_014296487.1	1.22e-10	56.2	24.891	229	90	227	3	224	WP_014296487.1
WP_012208120.1	WP_014295972.1	2.06e-10	55.5	23.556	225	90	227	1	218	WP_014295972.1
WP_012208120.1	WP_014296400.1	3.79e-10	55.5	26.238	202	81	206	326	518	WP_014296400.1
WP_012208120.1	WP_014296512.1	4.72e-10	54.7	21.285	249	93	232	2	240	WP_014296512.1
WP_012208120.1	WP_014297439.1	1.24e-08	50.8	24.898	245	96	239	262	468	WP_014297439.1
WP_012208120.1	WP_014297235.1	8.22e-08	48.5	25.417	240	95	239	292	502	WP_014297235.1
WP_012208120.1	WP_014296513.1	9.60e-08	47.8	25.328	229	86	232	21	237	WP_014296513.1
WP_012208120.1	WP_014296529.1	3.73e-06	43.1	20.472	254	92	232	4	243	WP_014296529.1
WP_012208120.1	WP_014296216.1	0.028	31.2	19.574	235	92	237	14	247	WP_014296216.1
WP_012208123.1	WP_014296217.1	2.46e-16	76.3	24.796	367	93	358	3	357	WP_014296217.1
WP_012208123.1	WP_014296801.1	5.69e-11	59.7	22.222	360	92	358	2	356	WP_014296801.1
WP_012208126.1	WP_014296002.1	2.87e-72	226	35.567	388	99	379	1	381	WP_014296002.1
WP_012208126.1	WP_014296001.1	1.21e-08	52.0	21.866	343	90	341	1	309	WP_014296001.1
WP_012208127.1	WP_014296003.1	8.47e-128	363	59.416	308	100	308	1	300	WP_014296003.1
WP_012208127.1	WP_014296830.1	5.20e-47	156	33.115	305	97	303	1	286	WP_014296830.1
WP_012208127.1	WP_014296407.1	1.78e-46	155	32.667	300	97	301	3	292	WP_014296407.1
WP_012208127.1	WP_014296414.1	4.22e-30	112	31.522	276	88	270	1	262	WP_014296414.1
WP_012208127.1	WP_238528148.1	2.46e-28	107	29.333	300	93	287	1	273	WP_238528148.1
WP_012208127.1	WP_014296313.1	7.20e-26	102	30.037	273	86	270	6	273	WP_014296313.1
WP_012208127.1	WP_014296105.1	5.90e-23	92.8	28.679	265	83	257	4	265	WP_014296105.1
WP_012208128.1	WP_014296882.1	2.39e-16	77.0	20.490	449	97	442	28	456	WP_014296882.1
WP_012208130.1	WP_014296799.1	7.60e-41	129	44.961	129	99	129	1	127	WP_014296799.1
WP_012208132.1	WP_014296801.1	0.0	647	64.905	473	99	473	1	473	WP_014296801.1
WP_012208132.1	WP_014296217.1	3.29e-87	271	35.368	475	99	472	4	472	WP_014296217.1
WP_012208133.1	WP_014295987.1	5.00e-143	416	45.070	497	99	496	3	484	WP_014295987.1
WP_012208134.1	WP_014295594.1	6.55e-56	173	40.278	216	99	216	1	214	WP_014295594.1
WP_012208134.1	WP_014296158.1	1.55e-04	37.4	24.155	207	89	211	22	223	WP_014296158.1
WP_012208135.1	WP_014295593.1	6.45e-87	259	41.584	303	98	307	4	305	WP_014295593.1
WP_012208136.1	WP_014296589.1	4.06e-132	372	65.818	275	99	278	6	280	WP_014296589.1
WP_012208136.1	WP_014296502.1	7.38e-48	160	36.842	228	82	278	188	410	WP_014296502.1
WP_012208136.1	WP_014296572.1	1.49e-46	162	39.485	233	82	278	510	740	WP_014296572.1
WP_012208136.1	WP_014297511.1	8.05e-31	112	28.000	250	88	272	23	267	WP_014297511.1
WP_012208136.1	WP_014297500.1	5.17e-30	110	29.545	264	94	278	12	270	WP_014297500.1
WP_012208136.1	WP_014296291.1	1.58e-27	103	28.346	254	90	279	25	276	WP_014296291.1
WP_012208136.1	WP_014296934.1	2.47e-11	59.7	25.000	232	82	279	423	645	WP_014296934.1
WP_012208137.1	WP_014296590.1	1.68e-117	335	55.670	291	100	290	1	291	WP_014296590.1
WP_012208137.1	WP_014296290.1	3.54e-36	127	32.384	281	96	286	11	289	WP_014296290.1
WP_012208137.1	WP_014296503.1	7.60e-36	126	32.028	281	96	287	13	286	WP_014296503.1
WP_012208137.1	WP_014296571.1	4.41e-33	122	33.333	243	82	290	213	453	WP_014296571.1
WP_012208137.1	WP_014297501.1	2.45e-23	93.6	28.049	246	80	279	54	298	WP_014297501.1
WP_012208137.1	WP_014296323.1	5.20e-20	84.0	29.478	268	90	272	17	274	WP_014296323.1
WP_012208137.1	WP_014297510.1	3.02e-18	79.0	25.874	286	96	288	14	290	WP_014297510.1
WP_012208137.1	WP_014296934.1	1.62e-17	78.6	27.350	234	80	237	5	231	WP_014296934.1
WP_012208138.1	WP_014296591.1	0.0	552	58.998	439	100	437	1	437	WP_014296591.1
WP_012208138.1	WP_014295591.1	2.99e-27	108	27.119	413	89	409	22	417	WP_014295591.1
WP_012208138.1	WP_014297509.1	3.65e-16	75.9	23.698	384	84	366	1	356	WP_014297509.1
WP_012208138.1	WP_014296933.1	2.35e-14	70.5	25.974	385	82	357	1	342	WP_014296933.1
WP_012208138.1	WP_014296909.1	1.10e-07	49.7	23.560	382	84	425	57	395	WP_014296909.1
WP_012208138.1	WP_014297502.1	2.37e-05	42.4	23.925	372	81	353	3	345	WP_014297502.1
WP_012208141.1	WP_014296414.1	1.59e-25	99.8	29.206	315	98	313	4	294	WP_014296414.1
WP_012208141.1	WP_014296042.1	1.11e-24	98.6	26.449	276	84	269	1	269	WP_014296042.1
WP_012208144.1	WP_014296045.1	9.93e-43	147	33.445	299	83	284	6	300	WP_014296045.1
WP_012208144.1	WP_014297417.1	1.27e-16	75.5	27.160	324	87	296	3	314	WP_014297417.1
WP_012208145.1	WP_014296857.1	2.27e-130	369	63.729	295	95	296	1	293	WP_014296857.1
WP_012208150.1	WP_014297503.1	3.42e-21	89.0	23.977	342	92	348	2	333	WP_014297503.1
WP_012208150.1	WP_014296515.1	9.05e-17	76.3	24.916	297	82	349	41	327	WP_014296515.1
WP_012208150.1	WP_014295940.1	1.95e-13	66.2	26.316	342	90	348	25	327	WP_014295940.1
WP_012208155.1	WP_014296503.1	3.29e-52	169	35.714	294	99	291	1	290	WP_014296503.1
WP_012208155.1	WP_014296290.1	5.12e-48	158	33.455	275	94	287	13	285	WP_014296290.1
