WP_012207944.1	WP_103078339.1	0.0	555	91.667	300	100	300	1	300	WP_103078339.1
WP_012207945.1	WP_103078340.1	2.96e-112	313	94.253	174	100	174	1	174	WP_103078340.1
WP_012207946.1	WP_103897881.1	1.29e-113	316	93.902	164	100	164	1	164	WP_103897881.1
WP_012207947.1	WP_103897882.1	1.90e-110	307	93.590	156	100	156	1	156	WP_103897882.1
WP_012207947.1	WP_103899254.1	3.43e-110	306	92.308	156	100	156	1	156	WP_103899254.1
WP_012207948.1	WP_103078945.1	6.15e-134	370	92.857	196	100	196	1	196	WP_103078945.1
WP_012207948.1	WP_103897883.1	1.80e-132	366	90.816	196	100	196	1	196	WP_103897883.1
WP_012207949.1	WP_103897884.1	0.0	779	76.541	503	100	500	1	503	WP_103897884.1
WP_012207949.1	WP_103078946.1	0.0	721	73.767	507	100	500	1	507	WP_103078946.1
WP_012207950.1	WP_103078947.1	0.0	681	79.911	448	100	448	1	448	WP_103078947.1
WP_012207950.1	WP_169999567.1	0.0	572	78.904	365	81	448	1	365	WP_169999567.1
WP_012207951.1	WP_103076984.1	4.31e-155	426	95.982	224	100	224	1	224	WP_103076984.1
WP_012207951.1	WP_103077075.1	2.49e-47	152	40.092	217	96	215	1	217	WP_103077075.1
WP_012207951.1	WP_103899176.1	4.46e-47	151	39.631	217	96	215	1	217	WP_103899176.1
WP_012207951.1	WP_103079052.1	1.57e-40	135	37.662	231	96	219	6	235	WP_103079052.1
WP_012207951.1	WP_103078247.1	1.59e-33	117	36.771	223	96	215	1	215	WP_103078247.1
WP_012207953.1	WP_103897886.1	0.0	728	92.838	377	100	377	1	377	WP_103897886.1
WP_012207953.1	WP_103898330.1	1.89e-36	133	27.000	400	99	375	23	407	WP_103898330.1
WP_012207954.1	WP_103897887.1	0.0	549	93.878	294	100	294	1	294	WP_103897887.1
WP_012207955.1	WP_012207955.1	3.42e-67	193	100.000	95	100	95	1	95	WP_012207955.1
WP_012207956.1	WP_103897888.1	4.68e-139	383	92.079	202	100	202	1	202	WP_103897888.1
WP_012207957.1	WP_103078952.1	1.24e-43	132	91.667	72	100	72	1	72	WP_103078952.1
WP_012207957.1	WP_103898534.1	1.1	23.5	33.784	74	97	72	275	341	WP_103898534.1
WP_012207958.1	WP_103897889.1	0.0	837	94.811	424	100	424	1	424	WP_103897889.1
WP_012207959.1	WP_103897890.1	2.85e-147	406	90.086	232	100	232	1	232	WP_103897890.1
WP_012207960.1	WP_103897891.1	0.0	539	94.604	278	100	278	1	278	WP_103897891.1
WP_012207962.1	WP_103897892.1	0.0	986	83.002	653	100	634	1	639	WP_103897892.1
WP_012207963.1	WP_103897893.1	2.25e-142	392	95.610	205	93	205	1	205	WP_103897893.1
WP_012207964.1	WP_103897894.1	0.0	1230	90.199	704	100	702	1	699	WP_103897894.1
WP_012207965.1	WP_103079225.1	1.82e-39	120	98.361	61	100	61	1	61	WP_103079225.1
WP_012207966.1	WP_103079226.1	1.65e-170	467	93.050	259	100	259	1	259	WP_103079226.1
WP_012207967.1	WP_103079227.1	0.0	550	91.724	290	100	290	1	290	WP_103079227.1
WP_012207968.1	WP_103079228.1	2.97e-100	283	94.286	175	100	175	1	175	WP_103079228.1
WP_012207969.1	WP_103079229.1	0.0	701	96.657	359	100	359	1	359	WP_103079229.1
WP_012207970.1	WP_103079230.1	0.0	654	92.204	372	100	372	1	370	WP_103079230.1
WP_012207971.1	WP_103079231.1	9.04e-112	315	77.465	213	100	213	1	213	WP_103079231.1
WP_012207972.1	WP_103079232.1	8.32e-166	454	90.083	242	100	242	1	242	WP_103079232.1
WP_012207974.1	WP_103079234.1	0.0	1224	94.109	645	100	645	1	645	WP_103079234.1
WP_012207974.1	WP_103898774.1	1.76e-104	327	32.166	628	96	632	30	637	WP_103898774.1
WP_012207974.1	WP_245857210.1	3.03e-74	245	30.326	521	80	642	53	569	WP_245857210.1
WP_012207974.1	WP_103898772.1	8.54e-63	214	30.189	530	81	642	49	566	WP_103898772.1
WP_012207975.1	WP_103079235.1	0.0	496	93.023	258	100	258	1	258	WP_103079235.1
WP_012207975.1	WP_103897850.1	1.85e-06	44.3	24.229	227	83	228	3	219	WP_103897850.1
WP_012207975.1	WP_103898169.1	0.050	30.8	19.273	275	88	257	33	302	WP_103898169.1
WP_012207976.1	WP_103897895.1	0.0	1889	96.941	948	100	948	1	948	WP_103897895.1
WP_012207978.1	WP_103897897.1	0.0	723	95.913	367	100	367	1	367	WP_103897897.1
WP_012207978.1	WP_103898535.1	5.84e-46	157	32.055	365	98	361	1	351	WP_103898535.1
WP_012207978.1	WP_103898698.1	9.27e-39	138	31.534	352	92	336	4	336	WP_103898698.1
WP_012207979.1	WP_103897898.1	0.0	586	90.390	333	100	333	1	333	WP_103897898.1
WP_012207981.1	WP_103078875.1	0.0	663	88.283	367	99	367	1	367	WP_103078875.1
WP_012207982.1	WP_103078877.1	0.0	977	96.901	484	100	484	1	484	WP_103078877.1
WP_012207982.1	WP_103898516.1	2.21e-173	492	48.871	487	99	484	3	463	WP_103898516.1
WP_012207982.1	WP_103899178.1	6.28e-165	471	48.660	485	99	482	3	461	WP_103899178.1
WP_012207982.1	WP_103899189.1	4.35e-160	458	47.023	487	99	483	1	465	WP_103899189.1
WP_012207983.1	WP_103897899.1	3.84e-150	412	94.737	209	98	209	1	209	WP_103897899.1
WP_012207983.1	WP_012208477.1	1.13e-29	106	35.789	190	87	187	1	187	WP_012208477.1
WP_012207983.1	WP_103898012.1	5.20e-26	96.7	28.502	207	97	210	3	208	WP_103898012.1
WP_012207983.1	WP_103898032.1	5.61e-25	94.0	28.502	207	97	210	3	208	WP_103898032.1
WP_012207985.1	WP_103897901.1	0.0	503	95.437	263	100	263	1	263	WP_103897901.1
WP_012207986.1	WP_103897902.1	0.0	649	93.393	333	100	333	1	333	WP_103897902.1
WP_012207987.1	WP_103897903.1	0.0	941	97.881	472	100	472	1	472	WP_103897903.1
WP_012207989.1	WP_103897905.1	9.80e-122	342	87.124	233	100	233	1	233	WP_103897905.1
WP_012207990.1	WP_103897906.1	3.29e-112	312	93.210	162	100	162	1	162	WP_103897906.1
WP_012207990.1	WP_012208245.1	3.51e-20	79.7	31.210	157	93	157	8	159	WP_012208245.1
WP_012207990.1	WP_211286425.1	8.64e-15	64.3	29.936	157	94	155	1	150	WP_211286425.1
WP_012207991.1	WP_103078892.1	1.36e-115	320	95.092	163	100	163	1	163	WP_103078892.1
WP_012207993.1	WP_103078893.1	0.0	753	89.320	412	100	412	1	412	WP_103078893.1
WP_012207993.1	WP_103897845.1	3.37e-116	342	41.748	412	99	411	1	412	WP_103897845.1
WP_012207993.1	WP_103899313.1	2.61e-52	177	31.296	409	96	412	24	419	WP_103899313.1
WP_012207993.1	WP_169999643.1	6.83e-27	107	23.632	402	95	412	23	400	WP_169999643.1
WP_012207993.1	WP_103899333.1	6.75e-25	102	23.908	435	100	412	1	425	WP_103899333.1
WP_012207993.1	WP_169999688.1	1.48e-19	86.3	25.208	361	82	338	2	333	WP_169999688.1
WP_012207993.1	WP_103079189.1	4.57e-16	75.9	23.095	433	99	411	11	419	WP_103079189.1
WP_012207993.1	WP_103079153.1	3.71e-15	73.2	23.469	392	89	371	6	381	WP_103079153.1
WP_012207993.1	WP_103898381.1	3.81e-15	73.2	23.894	452	99	412	6	430	WP_103898381.1
WP_012207993.1	WP_103065541.1	2.00e-11	61.6	22.323	439	99	412	2	422	WP_103065541.1
WP_012207993.1	WP_103078099.1	2.09e-11	61.2	21.362	426	100	412	1	412	WP_103078099.1
WP_012207993.1	WP_103898860.1	2.39e-08	51.6	21.727	359	82	411	71	400	WP_103898860.1
WP_012207993.1	WP_103078868.1	3.37e-08	51.2	22.000	350	81	411	74	400	WP_103078868.1
WP_012207993.1	WP_103078107.1	4.34e-06	44.7	20.575	452	99	411	1	416	WP_103078107.1
WP_012207994.1	WP_103078894.1	0.0	788	96.030	403	100	403	1	403	WP_103078894.1
WP_012207996.1	WP_245863414.1	3.87e-35	120	36.818	220	100	214	14	229	WP_245863414.1
WP_012207996.1	WP_103078032.1	0.39	27.3	22.581	217	89	191	5	211	WP_103078032.1
WP_012207997.1	WP_103898577.1	6.85e-62	194	38.176	296	99	297	3	277	WP_103898577.1
WP_012207997.1	WP_103898379.1	1.79e-51	167	36.735	245	82	296	35	278	WP_103898379.1
WP_012207997.1	WP_103899381.1	6.49e-50	163	34.812	293	99	296	2	267	WP_103899381.1
WP_012207997.1	WP_103898388.1	1.20e-47	157	33.445	299	99	297	3	279	WP_103898388.1
WP_012207997.1	WP_103078101.1	1.50e-47	157	33.106	293	98	296	8	279	WP_103078101.1
WP_012207997.1	WP_103078283.1	4.88e-44	148	34.114	299	99	297	6	283	WP_103078283.1
WP_012207997.1	WP_103899315.1	1.66e-40	139	27.797	295	99	296	2	275	WP_103899315.1
WP_012207997.1	WP_103078109.1	4.31e-33	119	27.740	292	97	288	1	269	WP_103078109.1
WP_012207997.1	WP_103898673.1	9.07e-33	118	27.740	292	97	288	1	269	WP_103898673.1
WP_012207997.1	WP_103077679.1	9.45e-32	115	29.880	251	82	297	34	282	WP_103077679.1
WP_012207997.1	WP_103899356.1	4.90e-31	114	29.880	251	82	297	34	282	WP_103899356.1
WP_012207997.1	WP_103077669.1	1.56e-30	112	27.365	296	99	296	4	277	WP_103077669.1
WP_012207997.1	WP_103079187.1	8.83e-30	110	28.041	296	99	297	3	277	WP_103079187.1
WP_012207997.1	WP_211286433.1	7.34e-29	108	29.153	295	99	296	2	274	WP_211286433.1
WP_012207997.1	WP_012208156.1	3.22e-28	106	28.814	295	99	296	2	274	WP_012208156.1
WP_012207997.1	WP_103898210.1	5.57e-28	105	26.000	300	99	297	2	276	WP_103898210.1
WP_012207997.1	WP_103078243.1	1.20e-24	96.7	26.490	302	100	297	1	276	WP_103078243.1
WP_012207997.1	WP_103079188.1	3.46e-05	40.8	21.329	286	87	257	1	254	WP_103079188.1
WP_012207999.1	WP_103077667.1	2.91e-28	111	25.917	409	98	399	9	409	WP_103077667.1
WP_012207999.1	WP_103078099.1	7.13e-22	93.2	24.578	415	97	392	2	402	WP_103078099.1
WP_012207999.1	WP_169999643.1	2.38e-17	79.3	22.704	392	94	396	18	394	WP_169999643.1
WP_012207999.1	WP_103898222.1	2.04e-16	76.6	24.541	436	99	400	1	410	WP_103898222.1
WP_012207999.1	WP_103078868.1	1.27e-14	71.2	25.899	417	97	391	2	390	WP_103078868.1
WP_012207999.1	WP_169999688.1	1.53e-14	70.9	22.047	381	88	355	1	361	WP_169999688.1
WP_012207999.1	WP_103898860.1	2.03e-14	70.5	25.562	356	82	391	58	390	WP_103898860.1
WP_012207999.1	WP_103899209.1	1.81e-12	64.7	25.538	372	85	341	1	347	WP_103899209.1
WP_012207999.1	WP_103899379.1	5.18e-12	63.2	22.353	425	97	398	5	406	WP_103899379.1
WP_012207999.1	WP_103898386.1	4.02e-11	60.5	22.609	345	82	335	7	348	WP_103898386.1
WP_012207999.1	WP_103079189.1	5.06e-11	60.1	24.011	379	87	352	4	363	WP_103079189.1
WP_012207999.1	WP_103078107.1	8.26e-10	56.2	18.764	437	99	398	1	413	WP_103078107.1
WP_012207999.1	WP_103898230.1	1.07e-09	55.8	20.616	422	99	401	3	397	WP_103898230.1
WP_012207999.1	WP_103898208.1	1.31e-08	52.8	21.140	421	97	391	1	408	WP_103898208.1
WP_012207999.1	WP_103899267.1	1.30e-04	40.0	20.732	410	89	391	18	384	WP_103899267.1
WP_012207999.1	WP_103898045.1	2.92e-04	38.9	20.611	393	89	391	18	384	WP_103898045.1
WP_012207999.1	WP_103078325.1	0.005	35.0	22.067	358	84	338	2	349	WP_103078325.1
WP_012208000.1	WP_103076444.1	0.0	677	95.198	354	100	354	1	354	WP_103076444.1
WP_012208001.1	WP_103078895.1	1.24e-54	160	96.429	84	100	84	1	84	WP_103078895.1
WP_012208002.1	WP_103076446.1	0.0	825	96.262	428	100	428	1	428	WP_103076446.1
WP_012208003.1	WP_103078896.1	2.65e-135	372	98.396	187	100	187	1	187	WP_103078896.1
WP_012208003.1	WP_103898880.1	8.20e-23	91.3	33.918	171	91	172	376	543	WP_103898880.1
WP_012208005.1	WP_103078898.1	4.17e-71	204	97.170	106	100	106	1	106	WP_103078898.1
WP_012208005.1	WP_103898612.1	1.8	23.9	22.917	96	91	98	65	159	WP_103898612.1
WP_012208005.1	WP_169999641.1	8.1	21.9	22.764	123	84	92	189	310	WP_169999641.1
WP_012208006.1	WP_103078899.1	8.10e-63	182	94.231	104	100	104	1	104	WP_103078899.1
WP_012208008.1	WP_169999569.1	0.0	558	95.070	284	99	287	1	284	WP_169999569.1
WP_012208009.1	WP_103078902.1	0.0	606	96.452	310	99	310	1	310	WP_103078902.1
WP_012208011.1	WP_103078904.1	2.92e-108	301	98.667	150	100	150	1	150	WP_103078904.1
WP_012208012.1	WP_103897910.1	3.54e-104	291	96.732	153	96	153	1	153	WP_103897910.1
WP_012208013.1	WP_103898781.1	7.56e-15	72.8	23.026	456	86	480	16	425	WP_103898781.1
WP_012208014.1	WP_103078907.1	5.17e-169	463	93.774	257	100	257	1	257	WP_103078907.1
WP_012208015.1	WP_103078908.1	7.55e-45	136	94.253	87	100	87	1	87	WP_103078908.1
WP_012208015.1	WP_245863547.1	8.31e-15	63.9	45.000	80	91	82	296	375	WP_245863547.1
WP_012208015.1	WP_233186697.1	2.14e-14	62.8	45.000	80	91	82	296	375	WP_233186697.1
WP_012208016.1	WP_103078909.1	0.0	673	93.878	343	100	343	1	343	WP_103078909.1
WP_012208016.1	WP_103898901.1	0.004	35.0	25.902	305	85	307	56	341	WP_103898901.1
WP_012208019.1	WP_103897913.1	4.60e-165	451	94.444	234	100	234	1	234	WP_103897913.1
WP_012208019.1	WP_012209353.1	8.97e-13	62.0	28.279	244	97	228	1	235	WP_012209353.1
WP_012208020.1	WP_103078927.1	1.50e-115	322	88.710	186	99	186	1	186	WP_103078927.1
WP_012208020.1	WP_103897914.1	4.40e-111	311	90.374	187	100	187	1	187	WP_103897914.1
WP_012208020.1	WP_103065556.1	4.80e-34	115	33.889	180	96	187	2	179	WP_103065556.1
WP_012208020.1	WP_103076471.1	1.57e-27	98.6	32.749	171	91	178	2	170	WP_103076471.1
WP_012208020.1	WP_103078928.1	1.75e-27	98.6	32.164	171	91	178	2	170	WP_103078928.1
WP_012208021.1	WP_103076471.1	1.06e-114	319	94.737	171	100	171	1	171	WP_103076471.1
WP_012208021.1	WP_103078928.1	3.17e-113	315	94.737	171	100	171	1	171	WP_103078928.1
WP_012208021.1	WP_103065556.1	2.26e-30	105	34.503	171	99	169	1	171	WP_103065556.1
WP_012208021.1	WP_103078927.1	5.84e-29	102	32.738	168	97	167	8	175	WP_103078927.1
WP_012208021.1	WP_103897914.1	8.69e-26	94.0	33.121	157	91	156	8	164	WP_103897914.1
WP_012208022.1	WP_103078929.1	0.0	609	94.671	319	100	319	1	319	WP_103078929.1
WP_012208022.1	WP_103897915.1	0.0	576	93.417	319	100	319	1	319	WP_103897915.1
WP_012208023.1	WP_103897916.1	0.0	708	96.893	354	96	354	1	354	WP_103897916.1
WP_012208026.1	WP_103078934.1	0.0	679	88.586	403	100	403	1	403	WP_103078934.1
WP_012208027.1	WP_103897918.1	0.0	694	92.120	368	100	368	1	368	WP_103897918.1
WP_012208028.1	WP_103078936.1	0.0	734	98.133	375	100	375	1	375	WP_103078936.1
WP_012208029.1	WP_169999572.1	0.0	818	94.050	437	100	437	1	437	WP_169999572.1
WP_012208030.1	WP_103897920.1	5.32e-90	256	87.730	163	100	162	1	163	WP_103897920.1
WP_012208031.1	WP_103897921.1	0.0	1283	97.504	641	100	641	1	641	WP_103897921.1
WP_012208032.1	WP_103076483.1	3.49e-58	170	90.625	96	100	96	1	96	WP_103076483.1
WP_012208033.1	WP_103897922.1	0.0	546	99.262	271	100	271	1	271	WP_103897922.1
WP_012208034.1	WP_103897923.1	0.0	806	89.631	434	100	434	1	434	WP_103897923.1
WP_012208034.1	WP_103079393.1	1.64e-43	154	33.333	366	81	358	7	361	WP_103079393.1
WP_012208034.1	WP_103897879.1	3.36e-35	132	27.664	441	97	421	2	423	WP_103897879.1
WP_012208035.1	WP_103076486.1	6.38e-110	305	99.342	152	100	152	1	152	WP_103076486.1
WP_012208036.1	WP_103076487.1	0.0	623	95.000	320	100	320	1	320	WP_103076487.1
WP_012208036.1	WP_103899081.1	1.02e-21	89.7	24.233	326	98	319	2	310	WP_103899081.1
WP_012208036.1	WP_211292678.1	3.12e-15	71.2	25.260	289	87	319	24	295	WP_211292678.1
WP_012208037.1	WP_103078941.1	0.0	989	98.545	481	100	481	1	481	WP_103078941.1
WP_012208037.1	WP_103897925.1	0.0	971	96.466	481	100	481	1	481	WP_103897925.1
WP_012208038.1	WP_146050309.1	3.79e-130	360	93.194	191	97	197	1	191	WP_146050309.1
WP_012208038.1	WP_169999573.1	3.34e-120	335	85.263	190	96	197	1	190	WP_169999573.1
WP_012208039.1	WP_103079455.1	1.40e-172	473	91.085	258	100	258	1	258	WP_103079455.1
WP_012208039.1	WP_103897928.1	1.42e-170	467	89.844	256	99	256	1	256	WP_103897928.1
WP_012208040.1	WP_103897932.1	3.89e-113	315	91.279	172	100	172	1	170	WP_103897932.1
WP_012208040.1	WP_103897929.1	2.79e-108	303	86.047	172	100	172	1	171	WP_103897929.1
WP_012208041.1	WP_103078136.1	0.0	501	87.108	287	99	287	1	287	WP_103078136.1
WP_012208042.1	WP_146050310.1	0.0	1371	87.372	784	100	784	1	784	WP_146050310.1
WP_012208044.1	WP_103897935.1	1.27e-121	337	93.370	181	99	181	1	181	WP_103897935.1
WP_012208045.1	WP_169999574.1	0.0	729	88.750	400	100	400	1	400	WP_169999574.1
WP_012208045.1	WP_169999672.1	1.68e-46	161	33.850	387	92	382	19	391	WP_169999672.1
WP_012208046.1	WP_103897937.1	1.09e-158	439	86.282	277	100	277	7	280	WP_103897937.1
WP_012208047.1	WP_103897938.1	0.0	554	93.871	310	97	310	1	310	WP_103897938.1
WP_012208048.1	WP_103897939.1	0.0	565	94.276	297	100	297	1	297	WP_103897939.1
WP_012208049.1	WP_103897940.1	0.0	1449	93.982	781	100	781	1	781	WP_103897940.1
WP_012208051.1	WP_103897942.1	0.0	1665	92.677	874	100	874	1	874	WP_103897942.1
WP_012208052.1	WP_103078957.1	0.0	843	90.989	455	100	455	1	455	WP_103078957.1
WP_012208052.1	WP_103897943.1	0.0	840	90.330	455	100	455	1	455	WP_103897943.1
WP_012208053.1	WP_103897944.1	0.0	676	93.803	355	100	355	1	355	WP_103897944.1
WP_012208054.1	WP_103076506.1	4.69e-100	280	94.702	151	100	151	1	151	WP_103076506.1
WP_012208055.1	WP_103076507.1	1.12e-142	392	94.581	203	100	203	1	203	WP_103076507.1
WP_012208055.1	WP_103079178.1	4.86e-19	77.4	32.571	175	82	179	9	174	WP_103079178.1
WP_012208055.1	WP_211292643.1	9.40e-11	55.8	25.926	189	91	184	1	178	WP_211292643.1
WP_012208055.1	WP_103898293.1	1.86e-05	40.0	21.667	180	84	180	8	184	WP_103898293.1
WP_012208055.1	WP_103078511.1	5.97e-05	38.5	22.581	186	84	180	8	184	WP_103078511.1
WP_012208056.1	WP_103079177.1	1.80e-38	132	33.613	238	81	228	5	235	WP_103079177.1
WP_012208057.1	WP_211287791.1	1.40e-123	341	94.675	169	100	169	1	169	WP_211287791.1
WP_012208058.1	WP_169999575.1	0.0	698	89.418	378	99	378	1	378	WP_169999575.1
WP_012208060.1	WP_103078963.1	0.0	931	94.759	477	100	477	1	477	WP_103078963.1
WP_012208061.1	WP_103078964.1	0.0	840	93.598	453	100	453	1	453	WP_103078964.1
WP_012208062.1	WP_103076513.1	1.29e-155	427	96.903	226	100	226	1	226	WP_103076513.1
WP_012208062.1	WP_103899239.1	1.24e-05	40.8	26.000	200	86	194	3	196	WP_103899239.1
WP_012208064.1	WP_103078966.1	0.0	652	95.918	343	99	343	1	343	WP_103078966.1
WP_012208065.1	WP_103078967.1	2.10e-114	318	92.216	167	99	167	1	167	WP_103078967.1
WP_012208066.1	WP_169926325.1	2.07e-146	402	95.327	214	100	214	1	214	WP_169926325.1
WP_012208066.1	WP_103079340.1	2.76e-21	85.1	29.808	208	89	191	8	201	WP_103079340.1
WP_012208066.1	WP_103898933.1	2.95e-20	82.4	29.630	216	96	205	8	215	WP_103898933.1
WP_012208066.1	WP_103898120.1	5.88e-18	77.4	29.412	204	89	191	1	190	WP_103898120.1
WP_012208066.1	WP_103078662.1	6.58e-18	75.9	31.373	204	90	197	6	199	WP_103078662.1
WP_012208066.1	WP_103898772.1	1.59e-17	76.6	28.440	218	98	211	334	544	WP_103898772.1
WP_012208066.1	WP_103898362.1	1.72e-17	76.6	32.000	200	92	197	337	528	WP_103898362.1
WP_012208066.1	WP_103079234.1	1.00e-16	74.3	28.922	204	88	190	406	599	WP_103079234.1
WP_012208066.1	WP_103078372.1	6.71e-15	68.2	25.806	186	81	191	31	214	WP_103078372.1
WP_012208066.1	WP_103066006.1	2.50e-14	66.2	28.571	217	96	205	1	216	WP_103066006.1
WP_012208066.1	WP_103078292.1	3.85e-14	65.9	28.986	207	89	191	1	198	WP_103078292.1
WP_012208066.1	WP_245857210.1	1.39e-13	65.1	28.708	209	92	209	347	552	WP_245857210.1
WP_012208066.1	WP_103078131.1	3.49e-13	63.5	28.571	217	92	197	1	203	WP_103078131.1
WP_012208066.1	WP_103898730.1	5.97e-13	62.0	28.713	202	89	191	4	176	WP_103898730.1
WP_012208066.1	WP_103898037.1	9.32e-13	62.4	26.941	219	93	209	18	233	WP_103898037.1
WP_012208066.1	WP_041534033.1	1.37e-12	62.4	29.648	199	89	190	2	200	WP_041534033.1
WP_012208066.1	WP_041534033.1	5.53e-06	42.7	25.654	191	89	177	258	439	WP_041534033.1
WP_012208066.1	WP_103078412.1	1.75e-12	60.8	28.141	199	89	191	1	197	WP_103078412.1
WP_012208066.1	WP_103078124.1	2.43e-12	61.2	26.633	199	89	191	3	196	WP_103078124.1
WP_012208066.1	WP_245863375.1	2.81e-12	61.6	27.619	210	91	195	5	188	WP_245863375.1
WP_012208066.1	WP_245863375.1	1.59e-09	53.1	27.273	198	91	195	297	475	WP_245863375.1
WP_012208066.1	WP_103899000.1	6.64e-12	59.3	29.570	186	85	181	1	180	WP_103899000.1
WP_012208066.1	WP_103898215.1	9.54e-12	59.3	28.837	215	89	191	6	213	WP_103898215.1
WP_012208066.1	WP_103898774.1	9.83e-12	59.7	27.835	194	87	187	411	603	WP_103898774.1
WP_012208066.1	WP_103078216.1	2.20e-11	57.8	28.022	182	84	180	1	176	WP_103078216.1
WP_012208066.1	WP_245863382.1	2.35e-11	58.5	26.442	208	91	195	5	188	WP_245863382.1
WP_012208066.1	WP_245863382.1	1.24e-09	53.5	27.273	198	91	195	297	475	WP_245863382.1
WP_012208066.1	WP_103899274.1	2.46e-11	58.5	26.866	201	88	190	238	432	WP_103899274.1
WP_012208066.1	WP_245863651.1	2.70e-11	57.4	27.174	184	82	190	2	176	WP_245863651.1
WP_012208066.1	WP_103078589.1	2.91e-11	58.2	25.000	204	87	191	20	223	WP_103078589.1
WP_012208066.1	WP_103899194.1	4.36e-11	57.8	27.957	186	81	191	40	225	WP_103899194.1
WP_012208066.1	WP_103076673.1	7.73e-11	57.0	31.156	199	83	195	34	225	WP_103076673.1
WP_012208066.1	WP_103898361.1	9.99e-11	56.2	27.053	207	88	191	6	190	WP_103898361.1
WP_012208066.1	WP_245863380.1	1.29e-10	56.2	24.537	216	90	194	21	211	WP_245863380.1
WP_012208066.1	WP_245857163.1	1.38e-10	56.2	24.074	216	90	194	21	211	WP_245857163.1
WP_012208066.1	WP_211292621.1	4.84e-10	53.9	26.238	202	89	191	1	192	WP_211292621.1
WP_012208066.1	WP_245857166.1	4.95e-10	54.7	25.359	209	82	207	43	246	WP_245857166.1
WP_012208066.1	WP_103078249.1	8.31e-10	53.5	25.962	208	89	191	9	209	WP_103078249.1
WP_012208066.1	WP_211286408.1	1.50e-09	52.8	26.238	202	89	191	1	192	WP_211286408.1
WP_012208066.1	WP_103898357.1	1.79e-09	53.1	30.052	193	87	190	345	527	WP_103898357.1
WP_012208066.1	WP_103078165.1	2.13e-09	52.4	29.442	197	89	191	4	190	WP_103078165.1
WP_012208066.1	WP_103899077.1	2.27e-09	52.4	27.638	199	86	191	25	223	WP_103899077.1
WP_012208066.1	WP_245863441.1	2.66e-09	51.6	26.087	184	82	190	1	175	WP_245863441.1
WP_012208066.1	WP_103898216.1	4.36e-09	51.6	27.919	197	82	191	21	210	WP_103898216.1
WP_012208066.1	WP_103078771.1	5.23e-09	51.6	25.000	196	85	191	28	223	WP_103078771.1
WP_012208066.1	WP_103897994.1	7.11e-09	50.8	27.230	213	90	193	4	191	WP_103897994.1
WP_012208066.1	WP_103899354.1	8.22e-09	50.4	24.479	192	83	190	18	200	WP_103899354.1
WP_012208066.1	WP_103897997.1	1.77e-08	49.3	27.230	213	90	193	4	191	WP_103897997.1
WP_012208066.1	WP_103899076.1	2.48e-08	49.3	26.761	213	89	191	1	209	WP_103899076.1
WP_012208066.1	WP_103078424.1	3.14e-08	49.3	23.684	190	83	192	18	195	WP_103078424.1
WP_012208066.1	WP_196793029.1	3.60e-08	49.3	27.586	203	89	193	13	209	WP_196793029.1
WP_012208066.1	WP_103078770.1	4.94e-08	48.5	24.490	245	100	214	1	240	WP_103078770.1
WP_012208066.1	WP_103898010.1	5.79e-08	48.5	27.000	200	88	193	9	201	WP_103898010.1
WP_012208066.1	WP_103898010.1	1.42e-05	41.2	23.684	190	88	191	269	453	WP_103898010.1
WP_012208066.1	WP_231282496.1	7.11e-08	47.8	26.738	187	85	190	5	182	WP_231282496.1
WP_012208066.1	WP_103078588.1	8.07e-08	47.8	27.500	200	82	191	24	213	WP_103078588.1
WP_012208066.1	WP_103898339.1	1.53e-07	47.0	27.586	203	89	191	2	185	WP_103898339.1
WP_012208066.1	WP_103898640.1	2.51e-07	46.2	27.273	198	86	191	18	210	WP_103898640.1
WP_012208066.1	WP_103078981.1	3.09e-07	46.6	28.713	202	89	190	4	201	WP_103078981.1
WP_012208066.1	WP_103078981.1	0.007	33.1	21.026	195	89	191	275	464	WP_103078981.1
WP_012208066.1	WP_103897954.1	3.22e-07	45.8	24.623	199	82	207	6	199	WP_103897954.1
WP_012208066.1	WP_211292627.1	4.24e-07	45.8	24.272	206	91	195	260	462	WP_211292627.1
WP_012208066.1	WP_211292627.1	1.05e-06	44.7	25.373	201	91	193	6	203	WP_211292627.1
WP_012208066.1	WP_103898333.1	2.07e-06	43.5	24.569	232	92	196	4	211	WP_103898333.1
WP_012208066.1	WP_103898023.1	2.63e-06	43.5	25.604	207	90	206	23	218	WP_103898023.1
WP_012208066.1	WP_103898560.1	6.51e-06	42.4	22.772	202	90	193	2	199	WP_103898560.1
WP_012208066.1	WP_103898001.1	1.28e-05	41.2	24.599	187	84	193	22	201	WP_103898001.1
