WP_012208028.1	WP_072863321.1	3.71e-146	415	61.050	362	96	361	1	362	WP_072863321.1
WP_012208029.1	WP_072863323.1	7.82e-117	345	47.436	390	89	387	1	387	WP_072863323.1
WP_012208030.1	WP_072863837.1	4.7	23.5	27.568	185	98	162	165	339	WP_072863837.1
WP_012208031.1	WP_072863327.1	0.0	816	63.537	639	99	641	4	640	WP_072863327.1
WP_012208032.1	WP_072863329.1	6.59e-08	42.7	36.047	86	90	93	7	92	WP_072863329.1
WP_012208033.1	WP_072863331.1	6.88e-99	287	53.383	266	98	265	1	265	WP_072863331.1
WP_012208033.1	WP_072865322.1	4.09e-10	55.1	26.154	260	92	248	2	242	WP_072865322.1
WP_012208034.1	WP_072863333.1	5.15e-128	373	43.187	433	99	434	2	428	WP_072863333.1
WP_012208034.1	WP_072864690.1	1.89e-37	138	27.765	443	97	427	7	441	WP_072864690.1
WP_012208034.1	WP_072862987.1	4.31e-37	136	27.171	449	99	430	1	433	WP_072862987.1
WP_012208035.1	WP_072863335.1	1.53e-62	185	61.644	146	96	146	1	146	WP_072863335.1
WP_012208035.1	WP_072865925.1	2.32e-05	39.3	27.820	133	84	135	204	314	WP_072865925.1
WP_012208035.1	WP_072862590.1	0.011	31.6	21.429	140	92	140	115	230	WP_072862590.1
WP_012208035.1	WP_072865681.1	4.2	23.5	18.571	140	92	141	20	136	WP_072865681.1
WP_012208035.1	WP_234970273.1	0.070	28.9	20.000	125	82	134	99	199	WP_234970273.1
WP_012208036.1	WP_072863337.1	3.25e-126	360	53.628	317	99	320	2	318	WP_072863337.1
WP_012208036.1	WP_072864236.1	6.01e-23	93.2	25.000	316	98	319	4	307	WP_072864236.1
WP_012208036.1	WP_159429478.1	0.027	32.0	21.698	318	92	309	7	294	WP_159429478.1
WP_012208037.1	WP_072862920.1	0.0	831	78.794	481	100	481	1	481	WP_072862920.1
WP_012208038.1	WP_072862918.1	5.42e-45	144	40.223	179	91	188	13	189	WP_072862918.1
WP_012208039.1	WP_072864458.1	2.65e-72	218	45.148	237	91	248	14	250	WP_072864458.1
WP_012208040.1	WP_072864455.1	4.06e-49	153	47.337	169	93	160	2	169	WP_072864455.1
WP_012208041.1	WP_072864453.1	4.47e-73	222	42.456	285	99	288	1	282	WP_072864453.1
WP_012208044.1	WP_072862584.1	1.81e-46	147	46.927	179	98	181	2	179	WP_072862584.1
WP_012208045.1	WP_072864862.1	1.44e-40	145	31.401	414	95	379	1	395	WP_072864862.1
WP_012208047.1	WP_072864365.1	8.60e-102	298	52.000	300	93	298	2	297	WP_072864365.1
WP_012208048.1	WP_072864444.1	1.99e-118	338	62.547	267	90	269	2	268	WP_072864444.1
WP_012208049.1	WP_072862582.1	0.0	840	55.000	780	99	778	3	778	WP_072862582.1
WP_012208051.1	WP_072862575.1	0.0	770	47.928	893	99	870	1	877	WP_072862575.1
WP_012208052.1	WP_072866103.1	1.90e-119	353	42.627	434	95	455	20	453	WP_072866103.1
WP_012208053.1	WP_072866105.1	1.92e-170	474	68.208	346	97	349	6	348	WP_072866105.1
WP_012208053.1	WP_200782299.1	1.19e-74	231	38.218	348	96	343	5	346	WP_200782299.1
WP_012208054.1	WP_072865177.1	1.78e-39	126	43.182	132	87	139	2	133	WP_072865177.1
WP_012208055.1	WP_072865179.1	4.04e-77	226	54.211	190	94	193	2	191	WP_072865179.1
WP_012208055.1	WP_072863372.1	3.32e-15	67.0	31.492	181	82	179	9	174	WP_072863372.1
WP_012208055.1	WP_072862792.1	5.64e-08	47.0	25.967	181	84	180	8	184	WP_072862792.1
WP_012208056.1	WP_072865181.1	5.91e-154	427	73.333	270	97	269	1	270	WP_072865181.1
WP_012208057.1	WP_072865183.1	2.85e-88	252	69.880	166	98	169	2	167	WP_072865183.1
WP_012208058.1	WP_072865185.1	1.94e-103	306	43.229	384	99	377	1	368	WP_072865185.1
WP_012208060.1	WP_072863028.1	0.0	644	62.947	475	99	476	3	477	WP_072863028.1
WP_012208061.1	WP_072863026.1	9.59e-177	498	60.047	428	94	441	7	434	WP_072863026.1
WP_012208061.1	WP_072864510.1	6.04e-28	112	29.263	434	92	441	52	449	WP_072864510.1
WP_012208062.1	WP_084670660.1	9.99e-88	255	60.177	226	99	225	11	234	WP_084670660.1
WP_012208063.1	WP_072863740.1	0.0	841	51.852	810	99	808	1	785	WP_072863740.1
WP_012208064.1	WP_143148320.1	3.78e-161	450	63.582	335	97	341	5	336	WP_143148320.1
WP_012208065.1	WP_072863747.1	2.58e-19	77.0	32.895	152	90	160	4	153	WP_072863747.1
WP_012208066.1	WP_072862695.1	5.45e-22	86.3	30.909	220	92	197	1	208	WP_072862695.1
WP_012208066.1	WP_234970319.1	8.47e-21	85.5	32.990	194	88	190	131	323	WP_234970319.1
WP_012208066.1	WP_072864895.1	1.07e-17	77.0	29.293	198	88	190	401	594	WP_072864895.1
WP_012208066.1	WP_072864719.1	3.08e-17	73.2	33.659	205	92	196	4	191	WP_072864719.1
WP_012208066.1	WP_072864804.1	4.84e-16	70.5	30.734	218	96	205	1	207	WP_072864804.1
WP_012208066.1	WP_072865064.1	1.40e-15	70.1	30.000	210	89	191	6	209	WP_072865064.1
WP_012208066.1	WP_072863399.1	1.86e-15	68.9	27.228	202	90	193	1	195	WP_072863399.1
WP_012208066.1	WP_072862355.1	2.26e-15	70.5	29.897	194	87	187	372	564	WP_072862355.1
WP_012208066.1	WP_159429523.1	2.76e-15	68.2	31.492	181	80	192	21	188	WP_159429523.1
WP_012208066.1	WP_072866101.1	3.12e-15	68.6	31.500	200	89	190	5	196	WP_072866101.1
WP_012208066.1	WP_143148385.1	4.97e-15	67.8	27.228	202	89	190	3	193	WP_143148385.1
WP_012208066.1	WP_072863226.1	5.75e-15	67.8	30.583	206	90	193	1	199	WP_072863226.1
WP_012208066.1	WP_072863830.1	1.32e-14	66.2	28.796	191	86	192	11	187	WP_072863830.1
WP_012208066.1	WP_072866001.1	3.42e-14	66.6	28.358	201	89	192	3	197	WP_072866001.1
WP_012208066.1	WP_072863224.1	1.13e-13	64.3	27.404	208	92	197	3	203	WP_072863224.1
WP_012208066.1	WP_072862501.1	1.67e-13	64.7	30.000	200	89	192	4	194	WP_072862501.1
WP_012208066.1	WP_072865827.1	2.78e-13	63.5	28.804	184	85	182	1	175	WP_072865827.1
WP_012208066.1	WP_072863354.1	4.15e-13	62.4	30.412	194	87	191	7	193	WP_072863354.1
WP_012208066.1	WP_072863649.1	1.10e-12	62.0	26.316	190	83	192	18	195	WP_072863649.1
WP_012208066.1	WP_072863585.1	1.28e-12	62.0	28.230	209	96	207	264	453	WP_072863585.1
WP_012208066.1	WP_072864842.1	2.21e-12	60.5	28.899	218	92	197	1	213	WP_072864842.1
WP_012208066.1	WP_084670742.1	2.93e-12	61.2	27.488	211	93	209	352	559	WP_084670742.1
WP_012208066.1	WP_072862224.1	6.77e-12	59.7	29.442	197	88	190	5	193	WP_072862224.1
WP_012208066.1	WP_072865814.1	1.56e-11	57.8	26.794	209	90	192	1	202	WP_072865814.1
WP_012208066.1	WP_072865117.1	1.73e-11	58.5	27.451	204	89	192	4	195	WP_072865117.1
WP_012208066.1	WP_072863798.1	2.54e-11	58.5	29.282	181	100	193	308	468	WP_072863798.1
WP_012208066.1	WP_072863798.1	5.53e-10	54.3	26.991	226	100	214	2	206	WP_072863798.1
WP_012208066.1	WP_072866004.1	2.92e-11	57.8	27.511	229	97	209	8	229	WP_072866004.1
WP_012208066.1	WP_072865579.1	4.43e-11	57.8	31.034	203	89	190	5	201	WP_072865579.1
WP_012208066.1	WP_072863944.1	5.55e-11	57.4	27.638	199	90	193	2	197	WP_072863944.1
WP_012208066.1	WP_072864434.1	6.17e-11	56.6	28.141	199	90	193	1	186	WP_072864434.1
WP_012208066.1	WP_234970267.1	6.22e-11	57.0	29.082	196	86	197	11	197	WP_234970267.1
WP_012208066.1	WP_072864375.1	7.57e-11	56.6	25.592	211	96	206	4	206	WP_072864375.1
WP_012208066.1	WP_072863185.1	7.85e-11	56.2	23.370	184	83	177	8	184	WP_072863185.1
WP_012208066.1	WP_143148305.1	8.47e-11	56.2	28.302	212	91	195	2	208	WP_143148305.1
WP_012208066.1	WP_072862357.1	2.72e-10	55.5	25.571	219	96	206	485	696	WP_072862357.1
WP_012208066.1	WP_072864919.1	2.85e-10	55.1	26.943	193	82	191	24	215	WP_072864919.1
WP_012208066.1	WP_072863562.1	2.99e-10	54.3	26.000	200	89	191	3	195	WP_072863562.1
WP_012208066.1	WP_072862263.1	6.40e-10	53.5	27.419	186	84	180	1	176	WP_072862263.1
WP_012208066.1	WP_234970300.1	5.87e-09	51.2	28.019	207	89	190	20	215	WP_234970300.1
WP_012208066.1	WP_234970300.1	1.75e-04	37.7	23.982	221	89	189	273	486	WP_234970300.1
WP_012208066.1	WP_072862448.1	1.32e-08	49.7	24.215	223	89	191	12	213	WP_072862448.1
WP_012208066.1	WP_072864427.1	1.81e-08	49.7	25.389	193	82	191	21	210	WP_072864427.1
WP_012208066.1	WP_072865339.1	3.46e-08	48.5	26.554	177	83	177	2	159	WP_072865339.1
WP_012208066.1	WP_072864425.1	6.12e-08	48.1	25.339	221	89	191	5	222	WP_072864425.1
WP_012208066.1	WP_047266541.1	7.48e-08	47.8	30.151	199	89	191	3	190	WP_047266541.1
WP_012208066.1	WP_072863926.1	1.42e-06	43.5	23.858	197	89	191	5	189	WP_072863926.1
WP_012208066.1	WP_234970296.1	0.004	33.5	24.352	193	87	190	17	208	WP_234970296.1
WP_012208066.1	WP_072864935.1	5.45e-04	35.8	20.207	193	83	178	9	197	WP_072864935.1
WP_012208066.1	WP_072865783.1	5.4	24.3	23.037	191	87	187	12	178	WP_072865783.1
WP_012208070.1	WP_072864814.1	6.16e-161	456	54.258	411	99	416	4	413	WP_072864814.1
WP_012208071.1	WP_072864812.1	1.24e-33	119	35.586	222	80	265	39	259	WP_072864812.1
WP_012208072.1	WP_072862763.1	0.0	624	67.285	431	99	432	1	430	WP_072862763.1
WP_012208073.1	WP_084670680.1	0.0	768	48.005	777	98	776	1	773	WP_084670680.1
WP_012208074.1	WP_200782311.1	0.0	584	56.653	496	99	499	3	493	WP_200782311.1
WP_012208075.1	WP_084670679.1	4.28e-162	464	48.884	493	100	491	1	492	WP_084670679.1
WP_012208076.1	WP_072863309.1	1.35e-105	308	50.453	331	100	328	1	329	WP_072863309.1
WP_012208076.1	WP_072863047.1	1.22e-21	89.7	31.095	283	81	317	55	319	WP_072863047.1
WP_012208077.1	WP_072862434.1	4.60e-51	177	29.713	488	93	458	1	469	WP_072862434.1
WP_012208078.1	WP_072862545.1	4.21e-14	69.3	25.401	374	89	365	5	364	WP_072862545.1
WP_012208083.1	WP_072865986.1	0.16	29.3	23.776	286	94	248	292	557	WP_072865986.1
WP_012208085.1	WP_072864425.1	1.25e-76	234	38.485	330	96	330	3	331	WP_072864425.1
WP_012208085.1	WP_072865064.1	9.01e-71	219	39.236	288	85	311	20	302	WP_072865064.1
WP_012208085.1	WP_072864427.1	6.28e-67	209	35.583	326	95	328	2	315	WP_072864427.1
WP_012208085.1	WP_072864922.1	8.60e-65	206	32.741	394	98	326	1	387	WP_072864922.1
WP_012208085.1	WP_072863424.1	1.50e-62	200	34.109	387	95	330	2	386	WP_072863424.1
WP_012208085.1	WP_072864919.1	1.44e-51	170	31.056	322	95	325	2	318	WP_072864919.1
WP_012208085.1	WP_200782370.1	5.29e-51	167	36.242	298	86	299	2	290	WP_200782370.1
WP_012208085.1	WP_072863426.1	5.18e-49	164	31.343	335	94	325	3	329	WP_072863426.1
WP_012208086.1	WP_072864919.1	1.22e-75	232	39.815	324	96	323	5	318	WP_072864919.1
WP_012208086.1	WP_072864427.1	4.17e-74	228	40.777	309	92	330	19	319	WP_072864427.1
WP_012208086.1	WP_072863426.1	7.14e-73	225	37.764	331	96	323	5	329	WP_072863426.1
WP_012208086.1	WP_072864425.1	1.01e-67	212	38.679	318	94	328	24	331	WP_072864425.1
WP_012208086.1	WP_200782370.1	2.18e-65	204	39.465	299	88	296	3	290	WP_200782370.1
WP_012208086.1	WP_072864922.1	1.04e-64	206	35.789	380	96	322	8	385	WP_072864922.1
WP_012208086.1	WP_072863424.1	1.58e-55	182	32.383	386	96	323	2	381	WP_072863424.1
WP_012208088.1	WP_072865015.1	2.82e-62	197	36.474	329	98	334	3	323	WP_072865015.1
WP_012208088.1	WP_072864431.1	7.65e-36	129	29.191	346	99	334	4	335	WP_072864431.1
WP_012208088.1	WP_072863420.1	4.51e-33	121	30.120	332	99	335	3	323	WP_072863420.1
WP_012208088.1	WP_072864933.1	2.66e-27	105	28.395	324	88	335	28	345	WP_072864933.1
WP_012208095.1	WP_072863893.1	1.24e-51	155	71.569	102	88	102	1	102	WP_072863893.1
WP_012208098.1	WP_072863842.1	7.47e-144	413	48.821	424	99	424	1	413	WP_072863842.1
WP_012208099.1	WP_072865844.1	2.26e-88	265	41.818	330	96	331	2	326	WP_072865844.1
WP_012208101.1	WP_072866037.1	2.35e-66	212	35.294	374	92	389	23	388	WP_072866037.1
WP_012208103.1	WP_072865078.1	2.96e-37	140	27.778	432	91	402	224	619	WP_072865078.1
WP_012208103.1	WP_072862746.1	6.65e-27	108	28.288	403	89	400	26	382	WP_072862746.1
WP_012208103.1	WP_072863800.1	2.41e-26	107	25.216	464	87	413	179	613	WP_072863800.1
WP_012208103.1	WP_084670719.1	1.11e-23	99.4	23.725	451	86	409	20	444	WP_084670719.1
WP_012208103.1	WP_072865832.1	1.02e-22	97.1	26.386	451	87	385	28	444	WP_072865832.1
WP_012208103.1	WP_084670709.1	6.57e-11	60.5	24.213	413	81	394	400	793	WP_084670709.1
WP_012208104.1	WP_072864493.1	2.74e-28	103	31.556	225	96	230	5	224	WP_072864493.1
WP_012208105.1	WP_072863952.1	2.43e-38	121	50.926	108	92	114	1	108	WP_072863952.1
WP_012208106.1	WP_234970290.1	0.0	823	60.223	719	99	693	4	718	WP_234970290.1
WP_012208107.1	WP_072864588.1	1.47e-28	96.3	47.475	99	90	103	1	99	WP_072864588.1
WP_012208108.1	WP_072864960.1	0.0	601	71.990	382	100	382	1	382	WP_072864960.1
WP_012208109.1	WP_072864962.1	1.36e-132	375	61.489	309	99	309	1	309	WP_072864962.1
WP_012208109.1	WP_072864258.1	6.15e-59	188	38.745	271	86	307	44	311	WP_072864258.1
WP_012208109.1	WP_072863309.1	4.52e-28	107	30.351	313	95	308	17	312	WP_072863309.1
WP_012208110.1	WP_072864964.1	6.25e-24	81.3	60.000	60	100	60	1	60	WP_072864964.1
WP_012208110.1	WP_072862794.1	0.001	30.8	34.375	64	98	59	33	95	WP_072862794.1
WP_012208110.1	WP_072864559.1	8.7	20.4	30.189	53	88	57	308	360	WP_072864559.1
WP_012208110.1	WP_084670644.1	0.64	23.5	29.508	61	90	58	290	340	WP_084670644.1
WP_012208110.1	WP_072865056.1	1.2	22.7	24.000	50	83	56	218	263	WP_072865056.1
WP_012208111.1	WP_072864966.1	8.00e-129	363	63.469	271	99	270	1	271	WP_072864966.1
WP_012208111.1	WP_072865979.1	7.79e-11	57.4	23.913	276	90	251	22	270	WP_072865979.1
WP_012208111.1	WP_072864746.1	3.71e-08	49.3	29.114	237	81	224	21	242	WP_072864746.1
WP_012208111.1	WP_072865858.1	1.62e-07	47.4	19.802	303	88	244	2	288	WP_072865858.1
WP_012208111.1	WP_072863259.1	9.0	23.9	22.183	284	90	255	40	310	WP_072863259.1
WP_012208112.1	WP_072864968.1	7.22e-08	42.4	29.897	97	99	88	3	96	WP_072864968.1
WP_012208112.1	WP_072865509.1	2.0	23.1	26.506	83	81	71	100	175	WP_072865509.1
WP_012208113.1	WP_072864970.1	2.44e-55	166	61.538	130	98	130	1	130	WP_072864970.1
WP_012208113.1	WP_200782368.1	1.19e-16	68.2	31.200	125	92	128	21	144	WP_200782368.1
WP_012208114.1	WP_072865885.1	2.91e-49	167	30.467	407	97	371	1	379	WP_072865885.1
WP_012208114.1	WP_072865174.1	2.43e-45	156	30.151	398	95	362	1	370	WP_072865174.1
WP_012208116.1	WP_072863192.1	8.53e-124	358	47.861	374	99	374	1	365	WP_072863192.1
WP_012208116.1	WP_072864843.1	7.58e-15	71.2	22.865	363	92	345	1	352	WP_072864843.1
WP_012208117.1	WP_072863190.1	2.63e-104	303	56.721	305	100	304	1	302	WP_072863190.1
WP_012208117.1	WP_072864838.1	1.81e-17	77.0	26.255	259	84	262	5	252	WP_072864838.1
WP_012208118.1	WP_072863188.1	4.45e-123	355	54.857	350	97	355	3	352	WP_072863188.1
WP_012208119.1	WP_072863187.1	2.80e-114	326	62.731	271	95	262	4	273	WP_072863187.1
WP_012208119.1	WP_072864842.1	6.02e-67	204	42.460	252	95	261	1	248	WP_072864842.1
WP_012208119.1	WP_072863354.1	8.24e-39	132	33.068	251	94	260	4	233	WP_072863354.1
WP_012208119.1	WP_072863185.1	4.45e-35	122	32.296	257	97	260	2	240	WP_072863185.1
WP_012208119.1	WP_072863944.1	2.54e-34	125	29.796	245	95	254	2	229	WP_072863944.1
WP_012208119.1	WP_072863944.1	1.04e-06	45.4	20.930	258	95	254	245	484	WP_072863944.1
WP_012208119.1	WP_072865579.1	1.53e-33	123	29.344	259	97	263	2	244	WP_072865579.1
WP_012208119.1	WP_072865579.1	1.28e-12	63.2	25.000	244	97	257	273	502	WP_072865579.1
WP_012208119.1	WP_234970296.1	2.02e-33	123	31.602	231	91	238	12	227	WP_234970296.1
WP_012208119.1	WP_234970296.1	1.53e-10	57.0	22.041	245	91	248	267	498	WP_234970296.1
WP_012208119.1	WP_234970300.1	2.71e-31	117	31.579	247	92	251	17	248	WP_234970300.1
WP_012208119.1	WP_234970300.1	3.60e-14	67.8	24.481	241	92	241	273	499	WP_234970300.1
WP_012208119.1	WP_072866004.1	1.47e-29	110	31.048	248	91	252	8	235	WP_072866004.1
WP_012208119.1	WP_072862224.1	8.54e-28	105	30.579	242	91	251	5	225	WP_072862224.1
WP_012208119.1	WP_047266541.1	2.55e-27	103	30.579	242	91	250	3	220	WP_047266541.1
WP_012208119.1	WP_072866001.1	3.73e-27	103	26.721	247	92	253	3	229	WP_072866001.1
WP_012208119.1	WP_072862501.1	8.52e-27	103	27.160	243	91	252	4	225	WP_072862501.1
WP_012208119.1	WP_072862695.1	1.16e-24	94.7	29.358	218	81	237	20	219	WP_072862695.1
WP_012208119.1	WP_072864840.1	4.98e-24	93.2	29.528	254	95	260	1	229	WP_072864840.1
WP_012208119.1	WP_072863562.1	6.00e-22	88.2	28.750	240	90	248	3	223	WP_072863562.1
WP_012208119.1	WP_072864375.1	7.28e-22	88.6	26.141	241	91	250	4	219	WP_072864375.1
WP_012208119.1	WP_072862263.1	1.18e-21	87.4	27.083	240	91	249	1	219	WP_072862263.1
WP_012208119.1	WP_072865956.1	2.34e-21	87.4	26.818	220	83	244	28	229	WP_072865956.1
WP_012208119.1	WP_072865827.1	9.36e-21	85.5	28.692	237	89	244	1	210	WP_072865827.1
WP_012208119.1	WP_072865895.1	1.93e-20	86.7	27.869	244	91	250	340	562	WP_072865895.1
WP_012208119.1	WP_072865814.1	2.17e-20	83.2	28.704	216	80	237	20	217	WP_072865814.1
WP_012208119.1	WP_072864425.1	9.29e-20	83.2	27.586	232	86	252	35	254	WP_072864425.1
WP_012208119.1	WP_072865339.1	1.05e-19	82.0	27.511	229	86	238	2	193	WP_072865339.1
WP_012208119.1	WP_072865117.1	1.62e-18	80.1	24.506	253	94	260	4	236	WP_072865117.1
WP_012208119.1	WP_072864804.1	7.56e-18	76.6	24.180	244	92	253	1	226	WP_072864804.1
WP_012208119.1	WP_072864427.1	1.89e-17	76.6	27.126	247	90	252	11	242	WP_072864427.1
WP_012208119.1	WP_072865064.1	2.20e-17	76.3	25.000	264	93	252	2	241	WP_072865064.1
WP_012208119.1	WP_159429523.1	5.78e-17	73.9	26.977	215	81	247	24	213	WP_159429523.1
WP_012208119.1	WP_072862448.1	1.16e-16	73.6	28.511	235	86	252	27	245	WP_072862448.1
WP_012208119.1	WP_072863649.1	1.28e-16	74.7	23.237	241	91	252	6	226	WP_072863649.1
WP_012208119.1	WP_072863426.1	3.28e-16	73.2	25.203	246	87	237	2	242	WP_072863426.1
WP_012208119.1	WP_072863226.1	1.27e-14	67.8	26.360	239	86	238	1	213	WP_072863226.1
WP_012208119.1	WP_072864434.1	2.54e-14	67.0	23.643	258	97	265	1	230	WP_072864434.1
WP_012208119.1	WP_234970319.1	6.97e-14	66.6	24.790	238	90	248	131	351	WP_234970319.1
WP_012208119.1	WP_072864919.1	2.04e-13	65.1	24.904	261	92	252	3	247	WP_072864919.1
WP_012208119.1	WP_072866101.1	2.47e-13	63.9	24.701	251	94	258	5	234	WP_072866101.1
WP_012208119.1	WP_072863585.1	3.68e-13	65.1	23.109	238	89	250	267	460	WP_072863585.1
WP_012208119.1	WP_072864719.1	4.62e-13	62.8	23.478	230	86	238	4	203	WP_072864719.1
WP_012208119.1	WP_072862355.1	1.36e-12	63.2	24.797	246	91	250	372	595	WP_072862355.1
WP_012208119.1	WP_072863798.1	6.41e-12	61.2	24.889	225	90	232	2	191	WP_072863798.1
WP_012208119.1	WP_072863798.1	2.60e-10	56.6	26.432	227	90	248	305	494	WP_072863798.1
WP_012208119.1	WP_072864922.1	1.04e-11	60.5	22.876	306	94	253	10	315	WP_072864922.1
WP_012208119.1	WP_072866021.1	1.14e-11	59.7	24.803	254	94	257	2	226	WP_072866021.1
WP_012208119.1	WP_084670742.1	3.89e-11	58.9	27.111	225	85	248	356	561	WP_084670742.1
WP_012208119.1	WP_072862357.1	7.78e-10	55.1	24.793	242	91	250	485	709	WP_072862357.1
WP_012208119.1	WP_072863399.1	2.36e-08	49.7	21.545	246	91	250	1	222	WP_072863399.1
WP_012208119.1	WP_200782370.1	7.52e-07	45.4	24.686	239	88	252	19	244	WP_200782370.1
WP_012208120.1	WP_072863185.1	2.03e-102	293	58.091	241	99	243	2	242	WP_072863185.1
WP_012208120.1	WP_072864840.1	6.23e-82	241	51.931	233	95	241	1	229	WP_072864840.1
WP_012208120.1	WP_072863354.1	3.30e-33	116	30.131	229	91	241	13	233	WP_072863354.1
WP_012208120.1	WP_072864842.1	1.40e-32	115	33.600	250	96	243	1	249	WP_072864842.1
WP_012208120.1	WP_072863187.1	1.03e-31	114	29.478	268	95	241	4	271	WP_072863187.1
WP_012208120.1	WP_072864375.1	2.30e-28	105	31.858	226	93	232	2	220	WP_072864375.1
WP_012208120.1	WP_072862448.1	2.43e-28	104	29.032	248	96	241	10	255	WP_072862448.1
WP_012208120.1	WP_072864804.1	2.73e-25	95.9	27.907	215	87	221	1	213	WP_072864804.1
WP_012208120.1	WP_072866004.1	7.17e-25	97.4	32.227	211	86	232	28	234	WP_072866004.1
WP_012208120.1	WP_072866001.1	1.22e-22	91.3	32.020	203	82	224	21	219	WP_072866001.1
WP_012208120.1	WP_072865117.1	3.31e-22	90.1	28.571	231	92	234	4	227	WP_072865117.1
WP_012208120.1	WP_072862501.1	3.54e-22	90.1	26.636	214	87	221	4	213	WP_072862501.1
WP_012208120.1	WP_072862695.1	3.12e-21	85.1	31.034	203	81	221	22	222	WP_072862695.1
WP_012208120.1	WP_072862357.1	3.49e-21	88.2	29.310	232	91	231	484	709	WP_072862357.1
WP_012208120.1	WP_072862263.1	3.55e-21	85.5	30.837	227	91	229	1	218	WP_072862263.1
WP_012208120.1	WP_234970300.1	8.05e-21	87.0	27.615	239	95	236	17	251	WP_234970300.1
WP_012208120.1	WP_234970300.1	3.22e-11	58.5	22.368	228	95	221	271	498	WP_234970300.1
WP_012208120.1	WP_072866101.1	2.35e-20	83.2	26.496	234	95	239	5	234	WP_072866101.1
WP_012208120.1	WP_072863944.1	8.58e-20	84.0	22.807	228	99	233	1	227	WP_072863944.1
WP_012208120.1	WP_072863944.1	4.43e-13	64.3	25.097	259	99	244	245	492	WP_072863944.1
WP_012208120.1	WP_047266541.1	1.31e-19	82.0	26.636	214	87	229	13	218	WP_047266541.1
WP_012208120.1	WP_072863830.1	2.16e-19	80.1	26.906	223	87	220	1	205	WP_072863830.1
WP_012208120.1	WP_072865956.1	2.84e-19	81.3	32.479	234	91	232	5	235	WP_072865956.1
WP_012208120.1	WP_072863649.1	5.22e-19	81.3	27.273	209	84	220	12	213	WP_072863649.1
WP_012208120.1	WP_072865827.1	1.81e-18	78.6	26.852	216	89	224	1	209	WP_072865827.1
WP_012208120.1	WP_072865339.1	9.93e-18	76.3	26.027	219	88	221	1	195	WP_072865339.1
WP_012208120.1	WP_143148385.1	8.60e-17	73.2	28.448	232	93	234	3	226	WP_143148385.1
WP_012208120.1	WP_072865579.1	1.36e-16	74.7	24.380	242	95	236	2	237	WP_072865579.1
WP_012208120.1	WP_072865579.1	6.72e-14	66.6	28.959	221	95	223	273	487	WP_072865579.1
WP_012208120.1	WP_234970319.1	1.99e-15	70.9	23.348	227	91	231	131	353	WP_234970319.1
WP_012208120.1	WP_072863926.1	2.87e-15	69.3	27.536	207	82	207	5	195	WP_072863926.1
WP_012208120.1	WP_084670742.1	3.24e-15	70.5	23.629	237	91	230	340	562	WP_084670742.1
WP_012208120.1	WP_234970296.1	4.24e-15	70.1	23.431	239	93	228	8	236	WP_234970296.1
WP_012208120.1	WP_234970296.1	6.47e-13	63.9	25.926	216	93	223	280	492	WP_234970296.1
WP_012208120.1	WP_072864895.1	3.45e-14	67.8	23.894	226	85	230	415	623	WP_072864895.1
WP_012208120.1	WP_072862224.1	1.02e-13	65.5	28.125	224	89	234	14	227	WP_072862224.1
WP_012208120.1	WP_072864919.1	1.24e-13	65.5	24.051	237	89	224	5	238	WP_072864919.1
WP_012208120.1	WP_072863226.1	1.48e-13	64.7	26.471	204	81	237	32	231	WP_072863226.1
WP_012208120.1	WP_072864434.1	3.01e-13	63.5	22.845	232	94	237	1	220	WP_072864434.1
WP_012208120.1	WP_143148305.1	3.77e-13	63.5	26.364	220	83	227	20	231	WP_143148305.1
WP_012208120.1	WP_072864425.1	4.01e-13	63.9	25.792	221	86	232	33	253	WP_072864425.1
WP_012208120.1	WP_072863562.1	4.91e-13	63.2	27.273	231	91	231	3	226	WP_072863562.1
WP_012208120.1	WP_072866021.1	7.67e-13	62.8	25.424	236	88	244	23	244	WP_072866021.1
WP_012208120.1	WP_072865895.1	8.16e-13	63.5	23.482	247	95	231	325	562	WP_072865895.1
WP_012208120.1	WP_072865064.1	1.33e-11	59.3	23.438	256	94	234	2	242	WP_072865064.1
WP_012208120.1	WP_072862355.1	2.10e-11	59.3	23.474	213	85	231	388	595	WP_072862355.1
WP_012208120.1	WP_072863399.1	2.10e-11	58.2	24.454	229	91	231	1	222	WP_072863399.1
WP_012208120.1	WP_072863585.1	6.01e-11	57.8	25.943	212	84	216	266	452	WP_072863585.1
WP_012208121.1	WP_072864499.1	8.52e-10	52.8	23.944	213	99	207	1	204	WP_072864499.1
WP_012208121.1	WP_072863062.1	6.32e-09	50.1	24.434	221	98	205	1	202	WP_072863062.1
WP_012208122.1	WP_072866083.1	2.43e-43	132	65.909	88	93	88	1	88	WP_072866083.1
WP_012208122.1	WP_072865056.1	4.7	22.3	27.500	80	84	91	416	480	WP_072865056.1
