lcl|NC_010003.1_cds_WP_012207975.1_120	lcl|NZ_JALY01000016.1_cds_WP_103079235.1_1372	0.0	1070	91.506	777	100	777	1	777	lcl|NZ_JALY01000016.1_cds_WP_103079235.1_1372
lcl|NC_010003.1_cds_WP_012207976.1_121	lcl|NZ_JALY01000016.1_cds_WP_103897895.1_1373	0.0	3995	91.992	2847	100	2847	1	2847	lcl|NZ_JALY01000016.1_cds_WP_103897895.1_1373
lcl|NC_010003.1_cds_WP_012207978.1_124	lcl|NZ_JALY01000016.1_cds_WP_103897897.1_1375	0.0	1676	94.102	1102	99	1102	1	1102	lcl|NZ_JALY01000016.1_cds_WP_103897897.1_1375
lcl|NC_010003.1_cds_WP_012207979.1_125	lcl|NZ_JALY01000016.1_cds_WP_103897898.1_1376	0.0	1452	92.822	1003	100	1002	1	1002	lcl|NZ_JALY01000016.1_cds_WP_103897898.1_1376
lcl|NC_010003.1_cds_WP_041533985.1_126	lcl|NZ_JALY01000016.1_cds_WP_103078874.1_1377	0.0	771	93.605	516	100	516	1	516	lcl|NZ_JALY01000016.1_cds_WP_103078874.1_1377
lcl|NC_010003.1_cds_WP_012207981.1_127	lcl|NZ_JALY01000016.1_cds_WP_103078875.1_1378	0.0	1541	91.719	1111	100	1110	1	1110	lcl|NZ_JALY01000016.1_cds_WP_103078875.1_1378
lcl|NC_010003.1_cds_WP_012207982.1_128	lcl|NZ_JALY01000016.1_cds_WP_103078877.1_1380	0.0	2250	94.628	1452	99	1452	1	1452	lcl|NZ_JALY01000016.1_cds_WP_103078877.1_1380
lcl|NC_010003.1_cds_WP_012207983.1_129	lcl|NZ_JALY01000016.1_cds_WP_103897899.1_1382	0.0	878	91.879	628	97	628	1	628	lcl|NZ_JALY01000016.1_cds_WP_103897899.1_1382
lcl|NC_010003.1_cds_WP_231282485.1_130	lcl|NZ_JALY01000017.1_cds_WP_103897900.1_1094	0.0	1748	91.926	1251	99	1249	37	1285	lcl|NZ_JALY01000017.1_cds_WP_103897900.1_1094
lcl|NC_010003.1_cds_WP_012207985.1_131	lcl|NZ_JALY01000017.1_cds_WP_103897901.1_1095	0.0	1125	92.298	792	100	792	1	792	lcl|NZ_JALY01000017.1_cds_WP_103897901.1_1095
lcl|NC_010003.1_cds_WP_012207986.1_132	lcl|NZ_JALY01000017.1_cds_WP_103897902.1_1096	0.0	1441	92.615	1002	100	1002	1	1002	lcl|NZ_JALY01000017.1_cds_WP_103897902.1_1096
lcl|NC_010003.1_cds_WP_012207987.1_133	lcl|NZ_JALY01000017.1_cds_WP_103897903.1_1097	0.0	2095	93.305	1419	100	1419	1	1419	lcl|NZ_JALY01000017.1_cds_WP_103897903.1_1097
lcl|NC_010003.1_cds_WP_049755179.1_134	lcl|NZ_JALY01000017.1_cds_WP_103897904.1_1098	0.0	2050	92.964	1407	100	1407	1	1407	lcl|NZ_JALY01000017.1_cds_WP_103897904.1_1098
lcl|NC_010003.1_cds_WP_012207989.1_135	lcl|NZ_JALY01000017.1_cds_WP_103897905.1_1102	0.0	965	91.465	703	100	702	1	702	lcl|NZ_JALY01000017.1_cds_WP_103897905.1_1102
lcl|NC_010003.1_cds_WP_012207990.1_136	lcl|NZ_JALY01000017.1_cds_WP_103897906.1_1103	0.0	710	92.843	489	100	489	1	489	lcl|NZ_JALY01000017.1_cds_WP_103897906.1_1103
lcl|NC_010003.1_cds_WP_012207991.1_137	lcl|NZ_JALY01000017.1_cds_WP_103078892.1_1104	0.0	765	94.715	492	100	492	1	492	lcl|NZ_JALY01000017.1_cds_WP_103078892.1_1104
lcl|NC_010003.1_cds_WP_012207993.1_139	lcl|NZ_JALY01000017.1_cds_WP_103078893.1_1105	0.0	1712	91.606	1239	100	1239	1	1239	lcl|NZ_JALY01000017.1_cds_WP_103078893.1_1105
lcl|NC_010003.1_cds_WP_012207994.1_140	lcl|NZ_JALY01000017.1_cds_WP_103078894.1_1106	0.0	1768	92.987	1212	100	1212	1	1212	lcl|NZ_JALY01000017.1_cds_WP_103078894.1_1106
lcl|NC_010003.1_cds_WP_012208000.1_148	lcl|NZ_JALY01000017.1_cds_WP_103076444.1_1108	0.0	1563	93.146	1065	100	1065	1	1065	lcl|NZ_JALY01000017.1_cds_WP_103076444.1_1108
lcl|NC_010003.1_cds_WP_012208001.1_149	lcl|NZ_JALY01000017.1_cds_WP_103078895.1_1109	1.05e-110	394	94.510	255	100	255	1	255	lcl|NZ_JALY01000017.1_cds_WP_103078895.1_1109
lcl|NC_010003.1_cds_WP_012208002.1_150	lcl|NZ_JALY01000017.1_cds_WP_103076446.1_1110	0.0	1855	92.691	1286	99	1286	1	1286	lcl|NZ_JALY01000017.1_cds_WP_103076446.1_1110
lcl|NC_010003.1_cds_WP_012208003.1_151	lcl|NZ_JALY01000017.1_cds_WP_103078896.1_1111	0.0	898	95.390	564	100	564	1	564	lcl|NZ_JALY01000017.1_cds_WP_103078896.1_1111
lcl|NC_010003.1_cds_WP_041534184.1_152	lcl|NZ_JALY01000017.1_cds_WP_103078897.1_1112	6.45e-123	435	96.565	262	99	264	12	273	lcl|NZ_JALY01000017.1_cds_WP_103078897.1_1112
lcl|NC_010003.1_cds_WP_012208005.1_153	lcl|NZ_JALY01000017.1_cds_WP_103078898.1_1113	1.29e-140	494	94.393	321	100	321	1	321	lcl|NZ_JALY01000017.1_cds_WP_103078898.1_1113
lcl|NC_010003.1_cds_WP_012208006.1_154	lcl|NZ_JALY01000017.1_cds_WP_103078899.1_1114	2.75e-132	466	93.333	315	100	315	1	315	lcl|NZ_JALY01000017.1_cds_WP_103078899.1_1114
lcl|NC_010003.1_cds_WP_158245422.1_155	lcl|NZ_JALY01000017.1_cds_WP_245857192.1_1115	0.0	1048	91.384	766	99	765	1	765	lcl|NZ_JALY01000017.1_cds_WP_245857192.1_1115
lcl|NC_010003.1_cds_WP_012208008.1_156	lcl|NZ_JALY01000017.1_cds_WP_169999569.1_1116	0.0	1192	91.813	855	99	864	1	855	lcl|NZ_JALY01000017.1_cds_WP_169999569.1_1116
lcl|NC_010003.1_cds_WP_012208009.1_157	lcl|NZ_JALY01000017.1_cds_WP_103078902.1_1117	0.0	1402	93.697	936	100	936	1	936	lcl|NZ_JALY01000017.1_cds_WP_103078902.1_1117
lcl|NC_010003.1_cds_WP_012208011.1_159	lcl|NZ_JALY01000018.1_cds_WP_103078904.1_671	0.0	671	93.377	453	100	453	1	453	lcl|NZ_JALY01000018.1_cds_WP_103078904.1_671
lcl|NC_010003.1_cds_WP_012208012.1_160	lcl|NZ_JALY01000018.1_cds_WP_103897910.1_672	0.0	702	94.143	461	96	461	1	461	lcl|NZ_JALY01000018.1_cds_WP_103897910.1_672
lcl|NC_010003.1_cds_WP_012208014.1_162	lcl|NZ_JALY01000019.1_cds_WP_103078907.1_408	0.0	1098	92.651	762	98	762	1	762	lcl|NZ_JALY01000019.1_cds_WP_103078907.1_408
lcl|NC_010003.1_cds_WP_012208015.1_163	lcl|NZ_JALY01000019.1_cds_WP_103078908.1_409	5.13e-104	372	92.045	264	100	264	1	264	lcl|NZ_JALY01000019.1_cds_WP_103078908.1_409
lcl|NC_010003.1_cds_WP_012208016.1_164	lcl|NZ_JALY01000019.1_cds_WP_103078909.1_410	0.0	1469	92.345	1032	100	1032	1	1032	lcl|NZ_JALY01000019.1_cds_WP_103078909.1_410
lcl|NC_010003.1_cds_WP_196793032.1_165	lcl|NZ_JALY01000019.1_cds_WP_169926321.1_411	0.0	1133	90.706	850	99	850	1	850	lcl|NZ_JALY01000019.1_cds_WP_169926321.1_411
lcl|NC_010003.1_cds_WP_012208018.1_166	lcl|NZ_JALY01000019.1_cds_WP_245857193.1_412	1.49e-141	497	92.068	353	75	464	1	353	lcl|NZ_JALY01000019.1_cds_WP_245857193.1_412
lcl|NC_010003.1_cds_WP_012208019.1_167	lcl|NZ_JALY01000019.1_cds_WP_103897913.1_423	0.0	1070	94.043	705	100	705	1	705	lcl|NZ_JALY01000019.1_cds_WP_103897913.1_423
lcl|NC_010003.1_cds_WP_012208020.1_168	lcl|NZ_JALY01000020.1_cds_WP_103078927.1_1129	0.0	745	90.698	559	99	564	6	564	lcl|NZ_JALY01000020.1_cds_WP_103078927.1_1129
lcl|NC_010003.1_cds_WP_012208020.1_168	lcl|NZ_JALY01000019.1_cds_WP_103897914.1_424	0.0	739	90.519	559	99	564	6	564	lcl|NZ_JALY01000019.1_cds_WP_103897914.1_424
lcl|NC_010003.1_cds_WP_012208021.1_169	lcl|NZ_JALY01000019.1_cds_WP_103076471.1_425	0.0	743	92.636	516	100	516	1	516	lcl|NZ_JALY01000019.1_cds_WP_103076471.1_425
lcl|NC_010003.1_cds_WP_012208021.1_169	lcl|NZ_JALY01000020.1_cds_WP_103078928.1_1130	0.0	704	91.279	516	100	516	1	516	lcl|NZ_JALY01000020.1_cds_WP_103078928.1_1130
lcl|NC_010003.1_cds_WP_012208022.1_170	lcl|NZ_JALY01000020.1_cds_WP_103078929.1_1131	0.0	1369	92.565	955	99	960	6	960	lcl|NZ_JALY01000020.1_cds_WP_103078929.1_1131
lcl|NC_010003.1_cds_WP_012208022.1_170	lcl|NZ_JALY01000019.1_cds_WP_103897915.1_426	0.0	1330	91.832	955	99	960	6	960	lcl|NZ_JALY01000019.1_cds_WP_103897915.1_426
lcl|NC_010003.1_cds_WP_012208023.1_171	lcl|NZ_JALY01000021.1_cds_WP_103897916.1_1849	0.0	1755	96.513	1061	95	1062	2	1062	lcl|NZ_JALY01000021.1_cds_WP_103897916.1_1849
lcl|NC_010003.1_cds_WP_012208026.1_173	lcl|NZ_JALY01000022.1_cds_WP_103078934.1_303	0.0	1535	89.530	1213	100	1212	1	1212	lcl|NZ_JALY01000022.1_cds_WP_103078934.1_303
lcl|NC_010003.1_cds_WP_012208027.1_174	lcl|NZ_JALY01000022.1_cds_WP_103897918.1_304	0.0	1513	91.328	1107	100	1107	1	1107	lcl|NZ_JALY01000022.1_cds_WP_103897918.1_304
lcl|NC_010003.1_cds_WP_012208028.1_175	lcl|NZ_JALY01000022.1_cds_WP_103078936.1_305	0.0	1546	91.467	1125	99	1125	1	1125	lcl|NZ_JALY01000022.1_cds_WP_103078936.1_305
lcl|NC_010003.1_cds_WP_012208029.1_176	lcl|NZ_JALY01000022.1_cds_WP_169999572.1_306	0.0	1701	90.030	1314	100	1314	1	1314	lcl|NZ_JALY01000022.1_cds_WP_169999572.1_306
lcl|NC_010003.1_cds_WP_012208030.1_177	lcl|NZ_JALY01000022.1_cds_WP_103897920.1_307	0.0	651	90.947	486	99	483	1	486	lcl|NZ_JALY01000022.1_cds_WP_103897920.1_307
lcl|NC_010003.1_cds_WP_012208031.1_178	lcl|NZ_JALY01000022.1_cds_WP_103897921.1_308	0.0	2870	93.562	1926	100	1926	1	1926	lcl|NZ_JALY01000022.1_cds_WP_103897921.1_308
lcl|NC_010003.1_cds_WP_012208032.1_179	lcl|NZ_JALY01000022.1_cds_WP_103076483.1_309	2.56e-127	449	94.502	291	100	291	1	291	lcl|NZ_JALY01000022.1_cds_WP_103076483.1_309
lcl|NC_010003.1_cds_WP_012208033.1_180	lcl|NZ_JALY01000022.1_cds_WP_103897922.1_310	0.0	1266	94.717	814	99	814	1	814	lcl|NZ_JALY01000022.1_cds_WP_103897922.1_310
lcl|NC_010003.1_cds_WP_012208034.1_181	lcl|NZ_JALY01000022.1_cds_WP_103897923.1_311	0.0	1796	91.494	1305	100	1305	1	1305	lcl|NZ_JALY01000022.1_cds_WP_103897923.1_311
lcl|NC_010003.1_cds_WP_012208035.1_182	lcl|NZ_JALY01000022.1_cds_WP_103076486.1_312	0.0	715	94.771	459	100	459	1	459	lcl|NZ_JALY01000022.1_cds_WP_103076486.1_312
lcl|NC_010003.1_cds_WP_012208036.1_183	lcl|NZ_JALY01000022.1_cds_WP_103076487.1_313	0.0	1386	92.627	963	100	963	1	963	lcl|NZ_JALY01000022.1_cds_WP_103076487.1_313
lcl|NC_010003.1_cds_WP_012208037.1_184	lcl|NZ_JALY01000023.1_cds_WP_103078941.1_427	0.0	2209	94.313	1442	99	1442	1	1442	lcl|NZ_JALY01000023.1_cds_WP_103078941.1_427
lcl|NC_010003.1_cds_WP_012208037.1_184	lcl|NZ_JALY01000024.1_cds_WP_103897925.1_952	0.0	1971	91.331	1442	99	1442	1	1442	lcl|NZ_JALY01000024.1_cds_WP_103897925.1_952
lcl|NC_010003.1_cds_WP_012208038.1_185	lcl|NZ_JALY01000023.1_cds_WP_146050309.1_428	0.0	835	92.870	575	97	594	2	576	lcl|NZ_JALY01000023.1_cds_WP_146050309.1_428
lcl|NC_010003.1_cds_WP_012208038.1_185	lcl|NZ_JALY01000024.1_cds_WP_169999573.1_953	0.0	715	89.199	574	96	594	1	573	lcl|NZ_JALY01000024.1_cds_WP_169999573.1_953
lcl|NC_010003.1_cds_WP_041533993.1_186	lcl|NZ_JALY01000024.1_cds_WP_103897927.1_954	1.06e-101	364	87.821	312	96	324	14	325	lcl|NZ_JALY01000024.1_cds_WP_103897927.1_954
lcl|NC_010003.1_cds_WP_012208039.1_188	lcl|NZ_JALY01000025.1_cds_WP_103079455.1_250	0.0	992	89.704	777	100	777	1	777	lcl|NZ_JALY01000025.1_cds_WP_103079455.1_250
lcl|NC_010003.1_cds_WP_012208039.1_188	lcl|NZ_JALY01000024.1_cds_WP_103897928.1_955	0.0	909	88.036	769	99	768	1	768	lcl|NZ_JALY01000024.1_cds_WP_103897928.1_955
lcl|NC_010003.1_cds_WP_012208040.1_189	lcl|NZ_JALY01000025.1_cds_WP_103897932.1_251	0.0	669	90.514	506	97	506	1	506	lcl|NZ_JALY01000025.1_cds_WP_103897932.1_251
lcl|NC_010003.1_cds_WP_012208040.1_189	lcl|NZ_JALY01000024.1_cds_WP_103897929.1_956	1.23e-172	601	87.669	519	100	519	1	516	lcl|NZ_JALY01000024.1_cds_WP_103897929.1_956
lcl|NC_010003.1_cds_WP_012208041.1_190	lcl|NZ_JALY01000025.1_cds_WP_103078136.1_252	0.0	1103	89.643	869	100	867	1	867	lcl|NZ_JALY01000025.1_cds_WP_103078136.1_252
lcl|NC_010003.1_cds_WP_012208041.1_190	lcl|NZ_JALY01000024.1_cds_WP_103897930.1_957	0.0	717	85.926	675	78	673	1	673	lcl|NZ_JALY01000024.1_cds_WP_103897930.1_957
lcl|NC_010003.1_cds_WP_012208042.1_191	lcl|NZ_JALY01000025.1_cds_WP_146050310.1_253	0.0	2809	88.215	2359	100	2355	1	2355	lcl|NZ_JALY01000025.1_cds_WP_146050310.1_253
lcl|NC_010003.1_cds_WP_155811033.1_192	lcl|NZ_JALY01000025.1_cds_WP_146050311.1_254	0.0	1214	86.739	1101	100	1095	1	1095	lcl|NZ_JALY01000025.1_cds_WP_146050311.1_254
lcl|NC_010003.1_cds_WP_012208044.1_193	lcl|NZ_JALY01000025.1_cds_WP_103897935.1_255	0.0	798	92.909	550	100	549	1	549	lcl|NZ_JALY01000025.1_cds_WP_103897935.1_255
lcl|NC_010003.1_cds_WP_012208045.1_194	lcl|NZ_JALY01000025.1_cds_WP_169999574.1_256	0.0	1546	89.859	1203	100	1203	1	1203	lcl|NZ_JALY01000025.1_cds_WP_169999574.1_256
lcl|NC_010003.1_cds_WP_012208046.1_195	lcl|NZ_JALY01000025.1_cds_WP_103897937.1_257	0.0	1066	89.952	836	100	834	19	843	lcl|NZ_JALY01000025.1_cds_WP_103897937.1_257
lcl|NC_010003.1_cds_WP_012208047.1_196	lcl|NZ_JALY01000025.1_cds_WP_103897938.1_258	0.0	1229	89.781	959	99	959	1	959	lcl|NZ_JALY01000025.1_cds_WP_103897938.1_258
lcl|NC_010003.1_cds_WP_012208048.1_197	lcl|NZ_JALY01000025.1_cds_WP_103897939.1_259	0.0	1280	92.506	894	100	894	1	894	lcl|NZ_JALY01000025.1_cds_WP_103897939.1_259
lcl|NC_010003.1_cds_WP_012208049.1_198	lcl|NZ_JALY01000025.1_cds_WP_103897940.1_260	0.0	3291	91.986	2346	100	2346	1	2346	lcl|NZ_JALY01000025.1_cds_WP_103897940.1_260
lcl|NC_010003.1_cds_WP_041533997.1_199	lcl|NZ_JALY01000025.1_cds_WP_103897941.1_261	6.31e-103	368	93.200	250	99	251	2	251	lcl|NZ_JALY01000025.1_cds_WP_103897941.1_261
lcl|NC_010003.1_cds_WP_012208051.1_200	lcl|NZ_JALY01000025.1_cds_WP_103897942.1_262	0.0	3461	90.480	2626	99	2624	1	2624	lcl|NZ_JALY01000025.1_cds_WP_103897942.1_262
lcl|NC_010003.1_cds_WP_012208052.1_201	lcl|NZ_JALY01000025.1_cds_WP_103897943.1_263	0.0	1766	90.088	1362	99	1368	8	1368	lcl|NZ_JALY01000025.1_cds_WP_103897943.1_263
lcl|NC_010003.1_cds_WP_012208052.1_201	lcl|NZ_JALY01000281.1_cds_WP_103078957.1_1451	0.0	1727	89.574	1362	99	1368	8	1368	lcl|NZ_JALY01000281.1_cds_WP_103078957.1_1451
lcl|NC_010003.1_cds_WP_012208053.1_202	lcl|NZ_JALY01000025.1_cds_WP_103897944.1_264	0.0	1447	91.121	1070	100	1068	1	1068	lcl|NZ_JALY01000025.1_cds_WP_103897944.1_264
lcl|NC_010003.1_cds_WP_012208054.1_203	lcl|NZ_JALY01000025.1_cds_WP_103076506.1_265	0.0	632	91.667	456	100	456	1	456	lcl|NZ_JALY01000025.1_cds_WP_103076506.1_265
lcl|NC_010003.1_cds_WP_012208055.1_204	lcl|NZ_JALY01000025.1_cds_WP_103076507.1_266	0.0	959	94.935	612	100	612	1	612	lcl|NZ_JALY01000025.1_cds_WP_103076507.1_266
lcl|NC_010003.1_cds_WP_012208057.1_206	lcl|NZ_JALY01000026.1_cds_WP_211287791.1_1121	0.0	682	90.784	510	100	510	1	510	lcl|NZ_JALY01000026.1_cds_WP_211287791.1_1121
lcl|NC_010003.1_cds_WP_012208058.1_207	lcl|NZ_JALY01000026.1_cds_WP_169999575.1_1122	0.0	1524	90.726	1143	100	1143	1	1143	lcl|NZ_JALY01000026.1_cds_WP_169999575.1_1122
lcl|NC_010003.1_cds_WP_041533998.1_208	lcl|NZ_JALY01000026.1_cds_WP_103078962.1_1123	0.0	931	87.879	792	100	792	1	792	lcl|NZ_JALY01000026.1_cds_WP_103078962.1_1123
lcl|NC_010003.1_cds_WP_012208060.1_209	lcl|NZ_JALY01000026.1_cds_WP_103078963.1_1124	0.0	1984	91.632	1434	100	1434	1	1434	lcl|NZ_JALY01000026.1_cds_WP_103078963.1_1124
lcl|NC_010003.1_cds_WP_012208061.1_210	lcl|NZ_JALY01000026.1_cds_WP_103078964.1_1125	0.0	1989	93.025	1362	100	1362	1	1362	lcl|NZ_JALY01000026.1_cds_WP_103078964.1_1125
lcl|NC_010003.1_cds_WP_012208062.1_211	lcl|NZ_JALY01000026.1_cds_WP_103076513.1_1126	0.0	1031	93.979	681	100	681	1	681	lcl|NZ_JALY01000026.1_cds_WP_103076513.1_1126
lcl|NC_010003.1_cds_WP_012208064.1_213	lcl|NZ_JALY01000027.1_cds_WP_103078966.1_131	0.0	1519	93.140	1035	100	1035	1	1035	lcl|NZ_JALY01000027.1_cds_WP_103078966.1_131
lcl|NC_010003.1_cds_WP_012208065.1_214	lcl|NZ_JALY01000027.1_cds_WP_103078967.1_132	0.0	710	91.913	507	100	507	1	507	lcl|NZ_JALY01000027.1_cds_WP_103078967.1_132
lcl|NC_010003.1_cds_WP_012208066.1_215	lcl|NZ_JALY01000027.1_cds_WP_169926325.1_134	0.0	976	93.953	645	100	645	1	645	lcl|NZ_JALY01000027.1_cds_WP_169926325.1_134
lcl|NC_010003.1_cds_WP_012208067.1_216	lcl|NZ_JALY01000027.1_cds_WP_103078970.1_135	0.0	1219	94.444	792	100	792	1	792	lcl|NZ_JALY01000027.1_cds_WP_103078970.1_135
lcl|NC_010003.1_cds_WP_012208068.1_217	lcl|NZ_JALY01000027.1_cds_WP_103897947.1_136	0.0	1602	91.819	1149	100	1149	1	1149	lcl|NZ_JALY01000027.1_cds_WP_103897947.1_136
lcl|NC_010003.1_cds_WP_155811034.1_218	lcl|NZ_JALY01000027.1_cds_WP_103076521.1_137	1.90e-97	350	96.244	213	100	213	91	303	lcl|NZ_JALY01000027.1_cds_WP_103076521.1_137
lcl|NC_010003.1_cds_WP_012208070.1_219	lcl|NZ_JALY01000027.1_cds_WP_103897948.1_138	0.0	1478	91.729	1064	85	1064	1	1064	lcl|NZ_JALY01000027.1_cds_WP_103897948.1_138
lcl|NC_010003.1_cds_WP_012208071.1_220	lcl|NZ_JALY01000028.1_cds_WP_012208071.1_1258	0.0	1524	100.000	825	100	825	1	825	lcl|NZ_JALY01000028.1_cds_WP_012208071.1_1258
lcl|NC_010003.1_cds_WP_012208071.1_220	lcl|NZ_JALY01000029.1_cds_WP_103078973.1_1248	0.0	1192	92.727	825	100	825	1	825	lcl|NZ_JALY01000029.1_cds_WP_103078973.1_1248
lcl|NC_010003.1_cds_WP_012208072.1_221	lcl|NZ_JALY01000028.1_cds_WP_012208072.1_1259	0.0	2394	99.923	1299	100	1299	1	1299	lcl|NZ_JALY01000028.1_cds_WP_012208072.1_1259
lcl|NC_010003.1_cds_WP_012208072.1_221	lcl|NZ_JALY01000029.1_cds_WP_245857195.1_1249	0.0	2095	95.766	1299	100	1299	7	1305	lcl|NZ_JALY01000029.1_cds_WP_245857195.1_1249
lcl|NC_010003.1_cds_WP_012208073.1_222	lcl|NZ_JALY01000029.1_cds_WP_103897949.1_1250	0.0	3633	94.309	2372	99	2372	1	2372	lcl|NZ_JALY01000029.1_cds_WP_103897949.1_1250
lcl|NC_010003.1_cds_WP_012208074.1_223	lcl|NZ_JALY01000029.1_cds_WP_103897950.1_1251	0.0	2316	94.533	1500	100	1500	1	1500	lcl|NZ_JALY01000029.1_cds_WP_103897950.1_1251
lcl|NC_010003.1_cds_WP_012208075.1_224	lcl|NZ_JALY01000029.1_cds_WP_103897951.1_1252	0.0	2278	94.512	1476	100	1476	1	1476	lcl|NZ_JALY01000029.1_cds_WP_103897951.1_1252
lcl|NC_010003.1_cds_WP_012208076.1_225	lcl|NZ_JALY01000029.1_cds_WP_103078977.1_1253	0.0	1435	92.908	987	100	987	1	987	lcl|NZ_JALY01000029.1_cds_WP_103078977.1_1253
lcl|NC_010003.1_cds_WP_012208077.1_226	lcl|NZ_JALY01000030.1_cds_WP_103078978.1_1661	0.0	2084	92.193	1473	100	1473	1	1473	lcl|NZ_JALY01000030.1_cds_WP_103078978.1_1661
lcl|NC_010003.1_cds_WP_012208078.1_227	lcl|NZ_JALY01000030.1_cds_WP_103078979.1_1662	0.0	1873	94.908	1198	100	1197	1	1197	lcl|NZ_JALY01000030.1_cds_WP_103078979.1_1662
lcl|NC_010003.1_cds_WP_012208079.1_228	lcl|NZ_JALY01000030.1_cds_WP_103078980.1_1663	0.0	2139	95.976	1317	100	1317	1	1317	lcl|NZ_JALY01000030.1_cds_WP_103078980.1_1663
lcl|NC_010003.1_cds_229	lcl|NZ_JALY01000030.1_cds_WP_211286468.1_1664	2.34e-117	416	95.076	264	100	264	871	1134	lcl|NZ_JALY01000030.1_cds_WP_211286468.1_1664
lcl|NC_010003.1_cds_WP_012208080.1_230	lcl|NZ_JALY01000122.1_cds_WP_103898492.1_434	0.0	2959	93.357	2002	99	2004	7	2007	lcl|NZ_JALY01000122.1_cds_WP_103898492.1_434
lcl|NC_010003.1_cds_WP_012208080.1_230	lcl|NZ_JALY01000197.1_cds_WP_103898918.1_669	0.0	2481	91.097	1842	92	1835	4	1838	lcl|NZ_JALY01000197.1_cds_WP_103898918.1_669
lcl|NC_010003.1_cds_WP_012208081.1_231	lcl|NZ_JALY01000031.1_cds_WP_103078984.1_1478	0.0	3552	94.130	2334	100	2334	1	2334	lcl|NZ_JALY01000031.1_cds_WP_103078984.1_1478
lcl|NC_010003.1_cds_WP_041534003.1_232	lcl|NZ_JALY01000032.1_cds_WP_211292618.1_157	0.0	797	93.785	531	93	530	1	530	lcl|NZ_JALY01000032.1_cds_WP_211292618.1_157
lcl|NC_010003.1_cds_WP_012208082.1_233	lcl|NZ_JALY01000032.1_cds_WP_103078985.1_158	0.0	4970	95.361	3126	100	3126	1	3126	lcl|NZ_JALY01000032.1_cds_WP_103078985.1_158
lcl|NC_010003.1_cds_WP_012208083.1_234	lcl|NZ_JALY01000032.1_cds_WP_103078986.1_159	0.0	1319	96.491	798	100	798	1	798	lcl|NZ_JALY01000032.1_cds_WP_103078986.1_159
lcl|NC_010003.1_cds_WP_012208084.1_235	lcl|NZ_JALY01000032.1_cds_WP_103897953.1_160	0.0	3114	95.983	1917	100	1917	1	1917	lcl|NZ_JALY01000032.1_cds_WP_103897953.1_160
lcl|NC_010003.1_cds_WP_012208085.1_236	lcl|NZ_JALY01000032.1_cds_WP_103897954.1_161	0.0	1435	96.748	861	86	1002	1	861	lcl|NZ_JALY01000032.1_cds_WP_103897954.1_161
lcl|NC_010003.1_cds_WP_012208085.1_236	lcl|NZ_JALY01000120.1_cds_WP_103898479.1_2333	0.0	1175	96.484	711	71	1002	1	711	lcl|NZ_JALY01000120.1_cds_WP_103898479.1_2333
lcl|NC_010003.1_cds_WP_196793035.1_238	lcl|NZ_JALY01000033.1_cds_WP_245855477.1_59	0.0	1230	96.748	738	100	738	1	738	lcl|NZ_JALY01000033.1_cds_WP_245855477.1_59
lcl|NC_010003.1_cds_WP_012208088.1_239	lcl|NZ_JALY01000034.1_cds_WP_103897955.1_110	0.0	1483	95.952	914	91	914	1	914	lcl|NZ_JALY01000034.1_cds_WP_103897955.1_110
lcl|NC_010003.1_cds_WP_012208088.1_239	lcl|NZ_JALY01000121.1_cds_WP_103898480.1_2493	0.0	1351	96.238	824	82	824	1	824	lcl|NZ_JALY01000121.1_cds_WP_103898480.1_2493
lcl|NC_010003.1_cds_WP_041534005.1_240	lcl|NZ_JALY01000261.1_cds_WP_211292715.1_140	0.0	2682	92.608	1867	99	1890	1	1866	lcl|NZ_JALY01000261.1_cds_WP_211292715.1_140
lcl|NC_010003.1_cds_WP_041534005.1_240	lcl|NZ_JALY01000034.1_cds_WP_169999576.1_111	0.0	2433	89.931	1897	100	1890	1	1890	lcl|NZ_JALY01000034.1_cds_WP_169999576.1_111
lcl|NC_010003.1_cds_WP_041534005.1_240	lcl|NZ_JALY01000262.1_cds_WP_103899236.1_2232	0.0	1410	80.480	1916	100	1890	1	1881	lcl|NZ_JALY01000262.1_cds_WP_103899236.1_2232
lcl|NC_010003.1_cds_WP_041534006.1_241	lcl|NZ_JALY01000034.1_cds_WP_103078019.1_112	0.0	2322	94.106	1527	100	1527	1	1527	lcl|NZ_JALY01000034.1_cds_WP_103078019.1_112
lcl|NC_010003.1_cds_WP_012208091.1_242	lcl|NZ_JALY01000034.1_cds_WP_103078020.1_113	0.0	3064	94.059	2020	99	2019	1	2020	lcl|NZ_JALY01000034.1_cds_WP_103078020.1_113
lcl|NC_010003.1_cds_WP_012208091.1_242	lcl|NZ_JALY01000035.1_cds_WP_103897957.1_277	0.0	3025	94.884	1935	95	2028	1	1935	lcl|NZ_JALY01000035.1_cds_WP_103897957.1_277
lcl|NC_010003.1_cds_WP_012208092.1_243	lcl|NZ_JALY01000036.1_cds_WP_103897958.1_920	0.0	1229	93.182	836	93	900	5	840	lcl|NZ_JALY01000036.1_cds_WP_103897958.1_920
lcl|NC_010003.1_cds_WP_155811102.1_244	lcl|NZ_JALY01000036.1_cds_WP_169926242.1_921	0.0	1929	94.099	1271	99	1275	7	1275	lcl|NZ_JALY01000036.1_cds_WP_169926242.1_921
